Via Passarina,43.8041422,7.6648250
Via Pasteur,43.8020963,7.6630311
Via Pelloux,43.7795615,7.6648511
Via Penne Nere,43.8027290,7.6699757
Via Piave,43.7796977,7.6713908
Via Pio VII,43.7819359,7.6640245
Via Pisciavina,43.7905600,7.6632395
Via Pompeo Mariani,43.7805976,7.6736464
Via Porcheddu,43.7898322,7.6579613
Via Portico della Punta,43.7860515,7.6850513
Via Primo Maggio,43.7805319,7.6631279
Via Principessa Mafalda,43.7882338,7.6596564
Via Privata Gorizia,43.7814990,7.6570959
Via Privata Serena,43.7821306,7.6548727
Via Quattro Novembre,43.7788004,7.6701450
Via Quintino Sella,43.7820301,7.6636432
Via Rattaconigli,43.7824622,7.6464045
Via Ravenna,43.7821370,7.6495354
Via Regina Margherita,43.7828031,7.6700409
Via Roberto,43.7803193,7.6639020
Via Roma,43.7788963,7.6638563
Via Romana,43.7799316,7.6714389
Via Roseto,43.7809022,7.6596997
Via San Bernardo,43.7843458,7.6568232
Via San Giuseppe,43.7807413,7.6729297
Via San Lorenzo,43.7797234,7.6603249
Via San Marco,43.7795036,7.6577238
Via San Matteo,43.7798966,7.6646313
Via San Siro,43.7794292,7.6617854
Via Sant'Ampelio,43.7776151,7.6738203
Via Sant'Anna,43.7845307,7.6793803
Via Sant'Antonio,43.7792205,7.6624344
Via Santo Stefano,43.7793587,7.6614955
Via Savona,43.7784832,7.6651208
Via Scalasanta,43.7872775,7.6765598
Via Selvadolce,43.7906430,7.6667037
Via Silvio Pellico,43.8045927,7.6743283
Via Stella Maris,43.7787105,7.6740166
Via Terrasanta,43.7782960,7.6660376
Via Tiziano Vecellio,43.7831100,7.6728896
Via Torino,43.7798576,7.6618296
Via Torquato Tasso,43.7835848,7.6651869
Via Torre Mostaccini,43.7843461,7.6620853
Via Treviso,43.7784530,7.6671461
Via Troglio,43.7812219,7.6729090
Via Umorismo,43.7803849,7.6637958
Via Venti Settembre,43.7789632,7.6711415
Via Villafranca,43.7818314,7.6585778
Via Vincenzo Gioberti,43.7843359,7.6642692
Via Vittorio Emanuele II,43.7781164,7.6680433
Via Vittorio Veneto,43.7817147,7.6618037
Via William Shakespeare,43.7817457,7.6620701
Via XX Settembre,43.7994627,7.7019276
Autostrada dei Fiori,43.8107466,7.7151048
Corso Giuseppe Garibaldi,43.8010769,7.7276452
Corso Guglielmo Marconi,43.8032130,7.7135426
Corso Regina Margherita,43.8008577,7.7179957
Galleria Capo Nero,43.8011150,7.7371466
Lungomare Cristofo Colombo,43.7973089,7.7310411
Passeggiata Sandro Pertini,43.7998159,7.7199590
Piazza Europa,43.8020906,7.7182460
Piazza San Giovanni Battista,43.8013311,7.7167863
Piazza Sant'Erasmo,43.8010099,7.7177087
Scalinata dei Gelsomini,43.8017321,7.7172480
Scalinata dei Lillà,43.8006134,7.7202968
Scalinata dei Rambaldi,43.8007997,7.7199294
Scalinata del Carrubo,43.8002237,7.7272398
Scalinata delle Bouganville,43.8020602,7.7215865
Scalinata Sant'Erasmo,43.8008303,7.7176608
Strada Capo Nero,43.8069851,7.7313831
Strada Costa dei Pini,43.8027371,7.7091591
Strada dei Garofani,43.8064071,7.7217437
Strada Martina Noce,43.8070212,7.7121320
Strada Noci,43.8057096,7.7169380
Strada San Pietro di Ponente,43.8065211,7.7136119
Strada Termini,43.8030761,7.7034170
Strada Valdirodi,43.8020664,7.7080167
Strada Vallegrande,43.8061808,7.7175733
Via Angela Ascenzo,43.8017201,7.7161401
Via Aurelia di Levante,43.7974878,7.7309374
Via Aurelia di Ponente,43.8012655,7.7086148
Via Camillo Benso di Cavour,43.8014497,7.7228047
Via Cavalieri di Malta,43.7993997,7.7234169
Via Cavalieri Di Rodi,43.8022373,7.7203368
Via Cesare Battisti,43.8020035,7.7160120
Via degli Anemoni,43.8009363,7.7291613
Via degli Ulivi,43.8030250,7.7149376
Via dei Pepi,43.8011369,7.7244068
Via della Noria,43.8024653,7.7189613
Via delle Palme,43.8004981,7.7257752
Via delle Rose,43.7999696,7.7260357
Via De Medici,43.8029369,7.7173977
Via di Pettinengo,43.8013034,7.7182355
Via Giacomo Matteotti,43.8007693,7.7205857
Via Jean Jonquiere,43.8014731,7.7177367
Via Luigi Isnart,43.8004149,7.7216216
Via Madonna della Ruota,43.8000769,7.7010505
Via Martiri della Libertà,43.8011504,7.7191226
Via Papa Giovanni XXIII,43.8011195,7.7169991
Via Pio VII,43.8006818,7.7183108
Via Roma,43.8006596,7.7189729
Via Sottochiesa,43.8011372,7.7169929
Via V. Jacono,43.8018127,7.7134355
Via XX Settembre,43.7994627,7.7019276
Corso Bernardo Leone,43.8225305,7.6898198
Piazza della Libertà,43.8126064,7.6662799
Prima Traversa Madonna della Neve,43.8136329,7.6771384
Strada Canove,43.8151019,7.6709919
Strada Maciurina,43.8193282,7.6645283
Strada per Negi,43.8365790,7.6913661
Strada Riva,43.8130927,7.6767576
Via Banchi,43.8138132,7.6627167
Via Generale Vincenzo Rossi,43.8041280,7.6709390
Via Giacomo Matteotti,43.8123885,7.6777755
Via Goffredo Mameli,43.8006778,7.6608620
Viale Europa,43.8089820,7.6641936
Via Madonna della Neve,43.8139162,7.6781815
Via Rocca Scura,43.8165494,7.6823729
Via San Sebastiano,43.8121303,7.6628590
Via Silvio Pellico,43.8060129,7.6785176
5 stelle,43.8596364,7.7197446
Autostrada dei Fiori,43.8446909,7.8269933
Banchette Napoleonica,43.8301302,7.8135161
Borgo Opaco,43.8241453,7.7602196
Corso Augusto Mombello,43.8154689,7.7765350
Corso degli Inglesi,43.8183134,7.7708927
Corso Felice Cavallotti,43.8214596,7.7891432
Corso Giuseppe Garibaldi,43.8198843,7.7805446
Corso Giuseppe Mazzini,43.8201599,7.8363692
Corso Guglielmo Marconi,43.8089035,7.7567815
Corso Imperatice,43.8143903,7.7712955
Corso Matuzia,43.8102241,7.7591808
Corso Nazario Sauro,43.8146960,7.7822679
Corso Orazio Raimondo,43.8177829,7.7797262
Corso Salvo D'Acquisto,43.8193360,7.7835694
Corso Trento Trieste,43.8176296,7.7809430
Due Muri,43.8367840,7.7234683
Galleria Brunengo,43.8652255,7.7239986
Galleria Bussana,43.8347056,7.8353307
Galleria Capo Nero,43.8011150,7.7371466
Galleria Capo Nero - Villa Matutia,43.8064196,7.7533170
Galleria Francia,43.8190896,7.7748358
Galleria Poggio,43.8290098,7.8131863
Galleria Ratella,43.8303275,7.7995133
Galleria San Giacomo,43.8282529,7.7693484
Galleria Villetta,43.8291592,7.7874215
Giardini Regina Elena,43.8205022,7.7746420
Largo Alessandro Volta,43.8200997,7.7777497
Largo Nuvoloni,43.8139063,7.7681982
Lost Rider,43.8621418,7.7549053
Lungomare delle Nazioni,43.8149937,7.7776729
Lungomare Italo Calvino,43.8138161,7.7737497
Lungomare Vittorio Emanuele II,43.8112115,7.7647900
Molo Nord,43.8160807,7.7805761
Mulattiera Castelletti in Bussana,43.8269342,7.8381043
Mulattiera San Lorenzo,43.8208333,7.7429151
old Bruciato,43.8416571,7.7228074
Piazza Borea D'Olmo,43.8175127,7.7768381
Piazza Bresca,43.8163563,7.7783221
Piazza Cassini,43.8180352,7.7760907
Piazza Cesare Battisti,43.8141718,7.7717091
Piazza Colombo,43.8186336,7.7781125
Piazza Corridoni,43.8182887,7.7747644
Piazza Don Luigi Orione,43.8216051,7.7844209
Piazza Eroi Sanremesi,43.8174696,7.7744259
Piazza Italo Calvino,43.8132945,7.7698789
Piazzale Goffredo Mameli,43.8177505,7.7768793
Piazza Nota,43.8177712,7.7756991
Piazza Oratorio dei Dolori,43.8184505,7.7749065
Piazza San Bernardo,43.8167229,7.7710508
Piazza San Siro,43.8167813,7.7737617
Piazza Vincenzo Muccioli,43.8174267,7.7750430
Pista ciclopedonale Onorevole Gianfranco Cozzi,43.8200523,7.7865061
Pista delle Acque Nere,43.8597290,7.7458947
Ponte sul Rio Foce,43.8085493,7.7597476
Rio Foce - Vecchia Stazione FS,43.8112273,7.7654469
Rive San Giuseppe,43.8203801,7.7734166
Rivolte San Sebastiano,43.8183857,7.7753207
Rondò Garibaldi,43.8209684,7.7827223
Salita Colle Fiorito,43.8177076,7.7693252
Salita Mimose,43.8253240,7.7934010
Salita Mongioie,43.8216824,7.7644444
Salita Monte Saccarello,43.8231335,7.7772886
Salita Poggio,43.8239830,7.8071424
Salita Primavera,43.8240739,7.8043328
Salita San Pietro,43.8212634,7.7782501
Salita San Romolo,43.8219282,7.7728998
Salita Sapia Petronilla,43.8176092,7.7756901
Scogli Grossi,43.8598573,7.7188515
Scogli Rossi,43.8564187,7.7397545
Sotto Passaggio Imperatrice,43.8139070,7.7702393
Strada al Campo da Golf,43.8325669,7.7593173
Strada alla Colla,43.8117841,7.7369745
Strada Armea,43.8382386,7.8166232
Strada Baragallo,43.8261908,7.7714095
Strada Bevino,43.8478833,7.7188189
Strada Bonmoschetto,43.8044534,7.7461334
Strada Borgo,43.8211852,7.7708487
Strada Borgo Tinasso,43.8303724,7.7558622
Strada Campo Golf,43.8327758,7.7556288
Strada Capinera,43.8181946,7.7685190
Strada Capo Nero,43.8069851,7.7313831
Strada Capo Verde,43.8193724,7.8314721
Strada Carrozzabile San Lorenzo,43.8158382,7.7539936
Strada Cascine Lunaire,43.8406468,7.8283425
Strada Casette Ghersi,43.8497496,7.7887838
Strada collette Beulle,43.8547643,7.8185186
Strada Comunale Verezzo,43.8405299,7.7895190
Strada degli Olandesi,43.8313886,7.7852819
Strada dei Garofani,43.8064071,7.7217437
Strada del Monto,43.8291372,7.8335549
Strada Due Valloni,43.8338010,7.7698741
Strada Ferrà,43.8520060,7.7889456
Strada Gavino Marco,43.8300164,7.8018300
Strada Guardiole,43.8172478,7.7638136
Strada Isola Inferiore,43.8313093,7.7532383
Strada Maccagnan,43.8195748,7.7606950
Strada Magnan Collabella,43.8312164,7.7838510
Strada Marinella,43.8102582,7.7618794
Strada Montà dei Guisci,43.8074107,7.7404360
Strada Monte Colma,43.8549201,7.7800655
Strada Monte Ortigara,43.8154910,7.7306406
Strada Mudulive Cantalupo,43.8277624,7.8030244
Strada Peiranze,43.8260566,7.7973093
Strada per Coldirodi,43.8150151,7.7212360
Strada Pian dei Bosi,43.8431456,7.7943520
Strada Poggio Radino,43.8514086,7.7790386
Strada Privata,43.8509473,7.7895771
Strada Privata Peiranze,43.8237597,7.7990764
Strada Rio Massé,43.8207934,7.7441206
Strada San Bartolomeo,43.8257986,7.7524814
Strada San Bernardo,43.8170625,7.7715566
Strada San Giovanni,43.8322961,7.7642464
Strada San Lorenzo,43.8165130,7.7454146
Strada San Martino,43.8233602,7.7942854
Strada San Parà,43.8407737,7.7788890
Strada San Pietro,43.8366402,7.7732173
Strada San Pietro Parà,43.8478157,7.7784441
Strada San Romolo Borello,43.8527384,7.7263152
Strada Senatore Ernesto Marsaglia,43.8207034,7.7740802
Strada Shuttlewort,43.8125326,7.7646407
Strada Solaro Levante,43.8127375,7.7552043
Strada Tre Ponti,43.8232130,7.8026005
Strada Vicinale Mucchio di Scaglie,43.8007822,7.7347054
Strada Villa,43.8256901,7.7453051
Strada Villetta,43.8386071,7.7860129
Taglia fuoco Monte Bignone - Parà,43.8541237,7.7652562
TRK - 6d,43.8549543,7.7179643
TRK - Il Tubo,43.8318014,7.7325413
Vecchia Stazione FS - Corso Mombello,43.8143572,7.7739822
Via Alessandro Manzoni,43.8177345,7.7793088
Via Alessandro Volta,43.8205830,7.7802111
Via al Mare,43.8245877,7.8417341
Via Ameglio,43.8090710,7.7546780
Via A. Melandri,43.8208778,7.7682504
Via Antonio Canepa,43.8218015,7.7757770
Via Armea,43.8274539,7.8271047
Via Asplanato Siccardi,43.8236651,7.7903081
Via Astraldi,43.8187667,7.7767813
Via Banchette Napoleoniche,43.8264797,7.8040927
Via Barbarino,43.8099577,7.7611868
Via Bartolomeo Asquasciati,43.8181139,7.7780389
Via Bernardo Massabò,43.8157978,7.7741082
Via Buon Moschetto,43.8037086,7.7397768
Via Bussana Vecchia,43.8314209,7.8329905
Via Caduti del Lavoro,43.8188786,7.7721589
Via Canessa,43.8191970,7.7775469
Via Capitan Angelo Pesante,43.8183119,7.7795399
Via Carli,43.8148388,7.7746511
Via Carlo,43.8240855,7.7866839
Via Carlo Pisacane,43.8218088,7.7846237
Via Cavour,43.8174196,7.7764058
Via Ceriolo,43.8242609,7.8385212
Via Circonvallazione,43.8247529,7.8385406
Via Cisterna,43.8194839,7.7738565
Via Colonie Milanesi,43.8287486,7.7730855
Via Costiglioli,43.8163618,7.7720683
Via Dante Alighieri,43.8244360,7.7724513
Via De Benedetti,43.8174737,7.7735677
Via dei Bancheri,43.8245076,7.8382787
Via dei Bastioni,43.8250799,7.8377335
Via dei Cappuccini,43.8155966,7.7732074
Via dei Mille,43.8200233,7.7733602
Via del Capitolo,43.8190129,7.7743293
Via del Castillo,43.8195382,7.7848010
Via dell'Alleanza,43.8185808,7.7755805
Via della Mercede,43.8212050,7.7955673
Via della Pace,43.8162568,7.7737413
Via della Repubblica,43.8236768,7.7949355
Via delle Fonti,43.8349284,7.8333403
Via delle Magnolie,43.8219571,7.7881341
Via delle Rose,43.8167744,7.7473909
Via delle Scuole,43.8259879,7.8370510
Via del Popolo,43.8193534,7.7746499
Via del Pretorio,43.8185072,7.7747752
Via del Volturno,43.8171476,7.7777060
Via Domenico Cotta,43.8156224,7.7549071
Viadotto San Martino,43.8303101,7.7969097
Viadotto Val d'Ulivi,43.8305538,7.8020743
Viadotto Valle Armea,43.8292828,7.8263170
Via Duca d'Aosta,43.8231180,7.8238339
Via Duca degli Abruzzi,43.8246741,7.7912191
Via Duca Degli Abruzzi,43.8301995,7.7936091
Via Edmondo De Amicis,43.8194462,7.7668915
Via Escoffier,43.8169787,7.7759530
Via Feraldi,43.8167458,7.7752943
Via Ferruccio,43.8185111,7.7751286
Via Firenze,43.8277813,7.8156615
Via Fiume,43.8202737,7.7830693
Via Francesco Corradi,43.8161675,7.7742354
Via Francia,43.8200443,7.7775822
Via Franco Alfano,43.8121607,7.7524931
Via Franco Norero,43.8234750,7.7923798
Via Frantoi Canai,43.8329681,7.8273119
Via Frantoi e Canai,43.8208886,7.8378835
Via Fratelli Asquasciati,43.8151463,7.7695912
Via Fratelli Baracca,43.8295347,7.8146684
Via Fratti,43.8195682,7.7812737
Via Gabriele D'Annunzio,43.8221613,7.7551887
Via Galileo Galilei,43.8195767,7.7689437
Via Gaudio,43.8165747,7.7776600
Via Giacomo Leopardi,43.8225256,7.7529964
Via Giacomo Matteotti,43.8180210,7.7775962
Via Ginestre,43.8252019,7.8011171
Via Giordano Bruno,43.8180884,7.7745382
Via Giorgio Pallavicino,43.8198535,7.7794751
Via Giovanni Ansaldi,43.8210687,7.7944559
Via Giovanni Borea,43.8231097,7.7781116
Via Giovanni Marsaglia,43.8194343,7.7781440
Via Giovanni Pascoli,43.8250793,7.7797873
Via Giovanni Vesco,43.8210715,7.7938746
Via Giulio Cesare,43.8232177,7.8386840
Via Giuseppe Anselmi,43.8210066,7.7875551
Via Giuseppe Giusti,43.8214620,7.7810409
Via Giuseppe Verdi,43.8146594,7.7727687
Via Goffredo Mameli,43.8178882,7.7771368
Via Grossi Bianchi,43.8523426,7.7976870
Via Helsinore,43.8149318,7.7756371
Via Hope,43.8133724,7.7638554
Via Isonzo,43.8182272,7.7719734
Via Lamarmora,43.8235739,7.7954641
Viale Giosuè Carducci,43.8154347,7.7643580
Via Legnano,43.8111924,7.7607304
Via Luca Spinola,43.8187992,7.7752727
Via Ludovico Ariosto,43.8347204,7.7443108
Via Luigi Galvanio,43.8247428,7.8374020
Via Luigi Nuvoloni,43.8154054,7.7683412
Via Magnan Collabella,43.8235531,7.7849624
Via Margotti,43.8265079,7.7706085
Via Marinuzzi,43.8122846,7.7582692
Via Mario Calvino,43.8321067,7.7906836
Via Marsala,43.8230607,7.8384096
Via Martiri della Libertà,43.8218021,7.7685400
Via Martiri delle Foibe,43.8240162,7.7747228
Via Mentana,43.8193389,7.7779942
Via Mercede,43.8215423,7.7965576
Via Meridiana,43.8205929,7.7778704
Via Milano,43.8253625,7.8378962
Via Monta di Lanza,43.8278787,7.7728145
Via Montà,43.8180700,7.7737764
