Via Lucarelli,40.9681379,14.1774008
Via Luigi Pastore,40.9644726,14.1977754
Via Marfuggi,40.9675107,14.1903055
Via Pablo Neruda,40.9660046,14.1894701
Via Palmiro Togliatti,40.9662381,14.1940572
Via Perla,40.9689664,14.1953387
Via Romaniello,40.9711617,14.1713663
Via Salvo d'Acquisto,40.9657695,14.1577615
Via Ugo Foscolo,40.9664278,14.1914833
Vico D'Alessio2,40.9673337,14.1914219
Vico Enrico De Nicola,40.9684602,14.1906533
Vico Genovesi,40.9679838,14.1930769
Vico Masaniello,40.9676852,14.1915030
Vico Villari,40.9679801,14.1899940
Vivo Villari22,40.9677437,14.1899974
Via Atellana,40.9689109,14.2289063
Via Dante Alighieri,40.9670725,14.2266766
Via Foscolo,40.9676068,14.2256663
Via Leopardi,40.9684221,14.2264627
Via Madonna dell'olio,40.9693527,14.2247101
Via Madonna dell'Olio,40.9670536,14.2247538
Via Montale,40.9670277,14.2271797
Via Pietro Nenni,40.9665354,14.2268292
Via Scarlatti,40.9662898,14.2255946
Via Verdi,40.9660923,14.2277578
Asse di Supporto,40.9746410,14.2936810
Prima Traversa Marco Pantani,40.9843627,14.2690596
Strada Provinciale da Caivano ad Aversa,40.9610764,14.2683052
Via Cavone,40.9595666,14.2651327
Via della Canapa,40.9686954,14.2622828
Via Fausto Coppi,40.9852273,14.2712026
Via Luigi Torelli,40.9698750,14.2684709
Via Marco Pantani,40.9855155,14.2686242
Via Raffaello Sanzio,40.9687154,14.2692241
Via Rotondella,40.9638915,14.2618982
Provinciale Parete Tre Ponti,40.9530687,14.1339274
Via Circumvallazione,40.9616599,14.1583451
Via Roma,40.9616657,14.1671594
Via Romaniello,40.9711617,14.1713663
Via Salvo d'Acquisto,40.9657695,14.1577615
Via Vittorio Emanuele,40.9537310,14.1701897
Piazza Missioni Estere,40.9766845,14.1853231
Via 4 Novembre,40.9758655,14.1575568
Via Adriano,40.9714785,14.1769367
Via Antonio Seminario,40.9774752,14.1850106
Via Bologna,40.9767048,14.1824283
Via Bovaro,40.9776463,14.1680535
Via Calessieri,40.9780609,14.1843918
Via Cav. Fabozzi Vincenzo,40.9781963,14.1887610
Via Chianca,40.9764781,14.1878191
Via Cile,40.9700579,14.1759811
Via Cimarosa,40.9735164,14.1761817
Via Circumvallazione,40.9728183,14.1778937
Via dei Mille,40.9744515,14.1707437
Via De Nicola,40.9741797,14.1665528
Via de Rubeis,40.9780318,14.1757571
Via De Simone,40.9768914,14.1778514
Via E. Caruso,40.9735438,14.1742463
Via Ferrari,40.9887978,14.1832319
Via Firenze,40.9780238,14.1820096
Via Forno,40.9761003,14.1887241
Via Gorgia,40.9780284,14.1826459
Via Guglielmo Marconi,40.9763799,14.1770412
Via Larga,40.9774573,14.1678671
Via Molino Vecchio,40.9760699,14.1849637
Via Montevergine,40.9770994,14.1731319
Via Nunziale Sant'Antonio,40.9796604,14.1844870
Via Nuvolari,40.9886547,14.1841030
Via Orto Fontana,40.9750453,14.1767806
Via Paganini,40.9735285,14.1755470
Via Perillo,40.9778869,14.1867499
Via Pietà,40.9748262,14.1785567
Via Raffaele Basile,40.9776078,14.1775573
Via Roma,40.9768471,14.1807276
Via Romaniello,40.9711617,14.1713663
Via Rossini,40.9742605,14.1762714
Via San Martino,40.9778695,14.1742412
Via Santa Monica,40.9708752,14.1753396
Via Unità D'Italia,40.9783173,14.1906950
Via Vecchia Alfana,40.9836404,14.1798013
Via Vecchia Alifana,40.9732698,14.1858898
Via Verdi,40.9735366,14.1749639
Via Vittorio Emanuele 2°,40.9762218,14.1799409
Via Vittorio Veneto,40.9780562,14.1839766
Vico 1° Volpe,40.9764053,14.1833951
Vico Volpe,40.9758377,14.1842699
Asse di Supporto,40.9783374,14.2744834
Corso Umberto,40.9634391,14.2518694
Strada Provinciale da Caivano ad Aversa,40.9617271,14.2568503
Via della Canapa,40.9686954,14.2622828
Via Giovanni Falcone,40.9694784,14.2516457
Via Marco Pantani,40.9855155,14.2686242
Via Paolo Borsellino,40.9700082,14.2516723
Via Rosario Livatino,40.9709497,14.2500288
Via Rotondella,40.9638915,14.2618982
Via Salvo D'Acquisto,40.9783464,14.2560281
Via Trivio del Castagno,40.9699955,14.2497962
Via Virgilio,40.9632613,14.2551626
Asse di Supporto,40.9926054,14.2330684
III Trav. Via S. Salvatore,40.9853092,14.2309604
II Trav. Via S. Salvatore,40.9853081,14.2316451
I Trav. Via S. Salvatore,40.9853069,14.2320865
Piazza Municipio,40.9814904,14.2325579
Traversa V Via Madonna dell'Olio,40.9725995,14.2268719
Via 24 Maggio,40.9788127,14.2319224
Via A. Di Crollanza,40.9849482,14.2350366
Via Adua,40.9826020,14.2341363
Via Alberto Beneduce,40.9735482,14.2267500
Via Alberto Moravia,40.9873055,14.2339991
Via Alcide De Gasperi,40.9751912,14.2309598
Via Aldo Moro,40.9759655,14.2309582
Via Alessandro Manzoni,40.9822334,14.2266214
Via Alessandro Volta,40.9831019,14.2314935
Via Ambrogio Fogar,40.9835883,14.2292629
Via Antonio Gramsci,40.9847903,14.2277039
Via Atellana,40.9689109,14.2289063
Via Aversa,40.9805193,14.2308483
Via Benedetto Croce,40.9853469,14.2259641
Via Bir El Gobi,40.9854215,14.2344968
Via Boscariello,40.9873035,14.2419901
Via Campotonico,40.9778070,14.2290401
Via Carlo Alberto Dalla Chiesa,40.9750881,14.2298432
Via Casolla,40.9809307,14.2346327
Via Cesare Battisti,40.9841371,14.2345293
Via Cicerone,40.9773168,14.2267064
Via Clanio,40.9847645,14.2258803
Via Cristoforo Colombo,40.9815964,14.2279837
Via Dante Alighieri,40.9767556,14.2311252
Via dell'Archeologia,40.9787879,14.2245523
Via Diocleziano,40.9759481,14.2267146
Via Enrico De Nicola,40.9847461,14.2296289
Via E.Toti,40.9782785,14.2266973
Via Ferrovia,41.0127034,14.2437941
Via Filippo Turati,40.9757171,14.2321498
Via Francesco Petrarca,40.9789753,14.2296608
Via Gabriele D'Annunzio,40.9811547,14.2264811
Via Giacomo Leopardi,40.9801270,14.2265629
Via Giosuè Carducci,40.9781702,14.2297837
Via Giovanni Verga,40.9836502,14.2263845
Via Giulio Cesare,40.9765190,14.2283372
Via Giuseppe Tatarella,40.9730695,14.2267998
Via Grecini,40.9798684,14.2312890
Via Greco,40.9802121,14.2305380
Via Guglielmo Marconi,40.9777558,14.2277414
Via Ignazio Silone,40.9847772,14.2284377
Via IV Novembre,40.9778070,14.2266949
Via Larga,40.9889422,14.2325857
Via Ludovico Ariosto,40.9767567,14.2296179
Via Luigi Pirandello,40.9827973,14.2266416
Via Madonna dell'olio,40.9693527,14.2247101
Via Matteotti,40.9755789,14.2311521
Via Nazario Sauro,40.9815231,14.2338076
Via Orazio,40.9783413,14.2309415
Via Orientale,40.9834051,14.2361066
Via Paolo Borsellino,40.9740299,14.2267302
Via Piave,40.9787482,14.2261310
Via Pietro Nenni,40.9847568,14.2292268
Via Roma,40.9793027,14.2299150
Via Ronza,40.9829543,14.2316812
Via Rosmini,40.9763637,14.2303581
Via Salvatore Quasimodo,40.9875111,14.2339752
Via Salvo D'Acquisto,40.9846996,14.2319650
Via San Salvatore,40.9858965,14.2327656
Via Santa Lucia,40.9830111,14.2345428
Via S. Auditore,40.9796982,14.2347785
Via Selicara,40.9815292,14.2309073
Via Torquato Tasso,40.9767474,14.2300011
Via Ugo Foscolo,40.9787155,14.2296255
Via Virgilio,40.9770253,14.2267134
Via Vittorio Ronza,40.9815859,14.2285353
Via Vittorio Veneto,40.9792452,14.2261341
Vico Penta,40.9818523,14.2335950
Viella Dietro Croce,40.9835810,14.2316969
Viella Di Ronza Lucariello,40.9807119,14.2317248
Viella Simonelli,40.9822415,14.2325484
Viella Vetrera,40.9819863,14.2317436
Asse di supporto,41.0032639,14.0075861
Asse di Supporto,41.0021665,14.0046404
Corso Umberto I,41.0098947,14.0791791
Piazza Giuseppe Garibaldi,41.0130353,14.0766342
SS7racc/bis di Terra di Lavoro,40.9956873,13.9969352
Via 4 novembre,40.9552022,14.0295049
Via 4 Novembre,40.9663070,14.0748513
Via Acquario,40.9979297,14.1014124
Via Aversa,41.0116049,14.0872019
Via delle Dune,40.9996036,14.0303234
Via Domitiana,40.9482593,14.0321713
Via Don Salvatore Vitale,40.9886409,14.1350013
Via Napoli,41.0109105,14.0710696
Via Santa Maria a Cubito,41.0211957,14.0706476
Villa Literno - Cancello ed Arnone,41.0234340,14.0703530
Cavone Calitta,40.9884435,14.1402190
Via Don Salvatore Vitale,40.9886409,14.1350013
Autostrada A30 Caserta-Salerno,40.9933483,14.4100028
Corso Abatemarco,41.0196881,14.4961494
Piazza Cave,41.0070974,14.4869328
Strada Provinciale Messercola,41.0238820,14.4863486
Via Amedeo Modigliani,41.0178337,14.4872434
Via Antonio De Curtis,41.0088474,14.4837512
Via Ara di Diana,41.0219929,14.4807329
Via Barracco,40.9950275,14.4218713
Via Benedetto Croce,41.0157670,14.4866111
Via Boscofangone,40.9816742,14.4541569
Via Campo Sportivo,41.0175098,14.4854072
Via Cangio,41.0223163,14.4833916
Via Capitolo,40.9827952,14.4618765
Via Caravaggio,41.0092878,14.4842016
Via Carmine Basilicata,41.0177719,14.4886705
Via Casazenca,41.0079936,14.4862375
Via Castello,40.9933097,14.4234421
Via Cave,41.0071181,14.4892838
Via Clemente Iadaresta,41.0108942,14.4821833
Via Concezione,41.0106743,14.4854116
Via Crocella Santa,41.0119517,14.4806882
via dei sanniti,40.9830586,14.4168215
Via delle Industrie,41.0194394,14.4879561
Via Don Vincenzo Guadagnino,41.0122369,14.4924877
Via Elevata,41.0095599,14.4845444
Via Emilia Romagna,40.9896939,14.4252740
Via Emilio Salgari,41.0120373,14.4741730
Via Enrico de Nicola,41.0155380,14.4863912
Via Ettore Petrolini,41.0066850,14.4851599
Via Falda,41.0058095,14.4932329
Via Firenze,40.9929052,14.4224962
Via Fontanelle,41.0058593,14.4893362
Via Fosse,41.0153772,14.4804361
Via Giovanni De Agostini,41.0171409,14.4865924
Via Giuseppe Garibaldi,41.0107741,14.4796538
Via Guglielmo Marconi,41.0122192,14.4770074
Via I Maggio,41.0140943,14.4843233
Via Ippolito Pindemonte,41.0097217,14.4835357
Via Laurenza,41.0134904,14.4835266
Via Lazio,40.9920191,14.4232278
Viale della Repubblica,41.0145273,14.4852128
Viale della Rimembranza,41.0091281,14.4825579
Via Macello,41.0151258,14.4633372
Via Madonnelle,41.0063274,14.4955250
Via Maestro Sgambato Raffaele,41.0168483,14.4846658
Via Marcantonio De Rosa,41.0035629,14.5085739
Via Marche,40.9901961,14.4247860
Via Maria Montessori,41.0174191,14.4866529
Via Napoli,41.0124823,14.4421921
Via Palombara,41.0065722,14.4835471
Via Papa Giovanni XXIII,41.0132705,14.4844777
Via Pietro Micca,41.0064454,14.4845796
Via Polvica,40.9889547,14.4330146
Via Porchiera,41.0131641,14.4757835
Via Propriale,40.9802483,14.4123675
Via Roma,41.0169401,14.4883023
Via S. Adriano,41.0193750,14.4873067
Via S. Aniello,41.0197242,14.4875742
Via San Leonardo,41.0086887,14.4853238
Via San Pietro,41.0087168,14.4985977
Via Santa Lucia,41.0145091,14.4839490
Via S. Cristoforo,41.0160583,14.4893886
Via Talanico,41.0081027,14.4943340
Via Torquato Tasso,41.0105135,14.4794116
Via Toscana,40.9903447,14.4260794
Via Uomo del Popolo,41.0197433,14.4895419
Via Vecchia Cimitero,41.0104220,14.4790267
Via Vincenzo Monti,41.0100885,14.4829936
Via XXI Giugno,40.9916905,14.4240226
Vico 1 Castello,41.0166056,14.4899113
Vico 2 Castello,41.0160952,14.4898905
Vico Alpestre,41.0090742,14.4862768
Vico Carbonese,41.0079524,14.4943830
Vico dei Mulini,41.0076340,14.4938358
Vico Dell'Arco,41.0108888,14.4846694
Vico I° Petraio,41.0104164,14.4956533
Vicolo Castellotto,41.0135860,14.4862526
Vico Palumbo,41.0160427,14.4873102
3 ᵃ traversa via D'Annunzio,40.9862203,14.2232946
Asse di Supporto,40.9926054,14.2330684
Carinao - Teverola,40.9955043,14.2247377
Strada comunale Cinque Vie,40.9902729,14.2183526
Via Amedeo Modigliani,40.9883921,14.2310325
Via A. Moro,40.9850941,14.2215622
Via Andrea Mantegna,40.9869569,14.2296682
Via Bellini,40.9837474,14.2230233
Via Bixio,40.9874761,14.2175269
Via Carmignola,40.9888710,14.2286944
Via D'Annunzio,40.9859441,14.2206005
Via Dante,40.9835578,14.2186854
Via De Filippo,40.9908210,14.2169832
Via De Gasperi,40.9784073,14.2155503
Via Deledda,40.9860711,14.2209558
Via De Nicola,40.9832552,14.2190453
Via Don Sturzo,40.9849258,14.2199366
Via Ferrovia,41.0127034,14.2437941
Via Fiume,40.9796672,14.2146214
Via F.lli Cervi,40.9856171,14.2229728
Via Galilei,40.9791324,14.2154470
Via Garibaldi,40.9866125,14.2179983
Via Ginestre,40.9915266,14.2190447
Via Gioacchino Rossini,40.9853887,14.2241689
Via Giotto,40.9871148,14.2305506
