Via Circonvallazione,42.4544734,11.4196293
Via Collacchioni,42.4550727,11.4190377
Via Condominio Ansedonia Sud III,42.4122869,11.3587744
Via Curtatone,42.4545885,11.4190067
Via del Cutignolo,42.4553051,11.4225717
Via del Mare,42.4143667,11.3213500
Via Emilia,42.4127451,11.3726195
Via Firenze,42.4242250,11.4176984
Via Genova,42.4252672,11.4199032
Via Giacomo Leopardi,42.4538693,11.4225330
Via Giacomo Puccini,42.4529625,11.4223028
Via Giosuè Carducci,42.4552490,11.4195757
Via Giovanni Dionisi,42.4539370,11.4189982
Via Giovanni Pascoli,42.4529101,11.4230386
Via Giuseppe Garibaldi,42.4548091,11.4197168
Via Ignazio Silone,42.4545500,11.4219482
Via Lazzerini,42.4549485,11.4191221
Via Lecce,42.4247713,11.4182041
Via Magenta,42.4545691,11.4196927
Via Marche,42.4101058,11.3690712
Via Mentana,42.4545681,11.4192341
Via Muratella,42.4549360,11.4243682
Via Napoli,42.4257640,11.4181927
Via Nuova,42.4542596,11.4207594
Via Origlio,42.4106486,11.3733652
Via Palestro,42.4548396,11.4189213
Via Piemonte,42.4108310,11.3693933
Via Renato Fucini,42.4535645,11.4218643
Via Roma,42.4250698,11.4179799
Via Salvatore Quasimodo,42.4540728,11.4201673
Via Sardegna,42.4095759,11.3705780
Via Solferino,42.4547663,11.4187489
Via Torino,42.4244776,11.4178125
Via Toscana,42.4096069,11.3689289
Via Umbria,42.4095664,11.3717036
Via Vittorio Emanuele II,42.4546662,11.4198713
Via Vittorio Veneto,42.4542316,11.4187675
Via XXIV Maggio,42.4547831,11.4193565
Canne d'organo - Lo Spigolo,42.3789985,11.1846619
Capo d'Uomo,42.3973036,11.1063750
Corso Principe Amedeo,42.3908775,11.2100825
Corso Umberto I,42.4382632,11.1183998
Il Mascherino,42.4292216,11.1719221
Largo San Paolo della Croce,42.3933644,11.2029838
Località Calamoresca,42.4225239,11.0999468
Località Costa di Teva,42.4285725,11.1624419
Località Val di Prato,42.4277167,11.1697551
Lungomare Andrea Doria,42.3924006,11.2061149
Lungomare dei Navigatori,42.4386818,11.1185233
Lungomare Marinai d'Italia,42.3910015,11.2093790
Miniere (variante),42.4145475,11.1959326
Molo De Angelis,42.3927889,11.2058378
Molo Sanità,42.3907650,11.2080617
Piazza Amerigo Vespucci,42.3977819,11.2009076
Piazza Bettino Ricasoli,42.3905338,11.2095128
Piazza dei Mestieri,42.3927287,11.2031278
Piazza del Mercato,42.4337431,11.1239030
Piazza Galliano,42.3953025,11.2050811
Piazza Giovanni XXIII,42.3927865,11.2020951
Piazza Indipendenza,42.3950794,11.2050846
Piazzale dei Rioni,42.4393352,11.1160782
Piazza Roma,42.3940868,11.2042098
Piazza San Sebastiano,42.3949143,11.2047292
Poggio Pertuso alto,42.4082660,11.2041640
P.zza S. Barbara,42.3912197,11.2108548
Salita del Ramerino,42.4408741,11.1132772
Salita Sabatini,42.3952439,11.2026259
Sassetti (vicinale S.Antonio),42.4063379,11.1750815
Scalinata Carlo della Gatta,42.3915473,11.2064431
Scalinata della Rocca,42.3905951,11.2107532
Sentiero delle mura di Forte Filippo,42.3979325,11.2059144
Sentiero vicinale del pianone,42.4108495,11.1642643
Sentiero Vicinale del Pianone,42.4195233,11.1558237
SingleTrack Forte Filippo,42.3976921,11.2084341
Strada comunale Campone - Maddalena,42.4020797,11.1125040
Strada del Pianone,42.4306057,11.1504183
Strada Mandrioli,42.3981436,11.1975241
Strada Provinciale del Convento,42.4051248,11.1579605
Strada Provinciale di Giannella,42.4332766,11.1576983
Strada Provinciale di Porto Ercole,42.4275114,11.1964935
Strada Provinciale di Porto Santo Stefano,42.4305090,11.1783581
Strada Provinciale Panoramica di Porto Ercole,42.3850409,11.1976592
Strada Provinciale Panoramica Porto Santo Stefano,42.4272718,11.1061616
Strada Vicinale del Grottino,42.4274499,11.1183001
strada vicinale dell' Argentiera,42.4026243,11.1274276
Strada vicinale della Rocca,42.3887369,11.2099386
Strada Vicinale delle Piane,42.4245918,11.1757631
Strada Vicinale di Forte Filippo,42.3978078,11.2046507
Via Acquedotto Leopoldino,42.4208131,11.1919836
Via Aia del Dottore,42.4411203,11.1141515
Via alle Rocce,42.4037606,11.0964820
Via Amerigo Vespucci,42.4289112,11.1380858
Via Appetito Alto,42.4348089,11.1174074
Via Appetito Basso,42.4331524,11.1192902
Via Arcidosso,42.3988376,11.1983290
Via Argentiera,42.4327002,11.1235269
Via Belvedere,42.4069476,11.0953668
Via Breschi,42.4428419,11.1147033
Via Campagnatico,42.3975910,11.2001465
Via Capalbio,42.3982679,11.1987766
Via Cavour,42.4385927,11.1177379
Via Cetina,42.4372632,11.1196456
Via Collina del Valle,42.4346106,11.1282144
Via Collodi Alta,42.4357917,11.1193914
Via Costa degli Ulivi,42.4330882,11.1432454
Via Cristoforo Colombo,42.4318499,11.1395606
Via Cuniberti,42.4346740,11.1200726
Via degli Aviatori,42.4337551,11.1233423
Via degli Oleandri,42.4056253,11.0913896
Via degli Spagnoli,42.3952267,11.2055010
Via dei Cannoli,42.3905003,11.2094377
Via dei Coralli,42.4055343,11.0960187
Via dei Fari,42.4449092,11.1132076
Via dei Molini,42.3950431,11.1925036
Via dei Pescatori,42.3903004,11.2086571
Via dei Pionieri,42.4118786,11.0935429
Via del Calvello,42.4368197,11.1377683
Via del Campone,42.4328225,11.1216876
Via del Costone,42.4059562,11.1012431
Via del Forte,42.4378987,11.1177996
Via del Fortino,42.4375764,11.1307490
Via del Giardino Borselli,42.4373015,11.1186104
Via della Cala,42.4042963,11.0940243
Via della Chiesa,42.4389295,11.1174700
Via della Costa,42.3940782,11.2029419
Via della Croce,42.3931133,11.2015249
Via della Diga,42.4289975,11.1993052
Via della Grotta,42.4371569,11.1160546
Via della Marina,42.3939584,11.2044791
Via dell'Asilo,42.4382851,11.1189647
Via della Spiga,42.3897058,11.2023408
Via della Sughera,42.3908473,11.2042440
Via delle Buche,42.3928460,11.2041022
Via delle Fonti,42.3948767,11.2047809
Via delle Fornaci,42.4330074,11.1251029
Via delle Rose,42.3923980,11.2041412
Via delle Vigne,42.4382634,11.1169542
Via dell'Olmo,42.4341974,11.1374212
via dello Spigolo,42.3792915,11.1829102
Via dell'Ospizio,42.3941259,11.2034999
Via del Mandorlo,42.4381695,11.1172996
Via del Molo,42.4413806,11.1153710
Via del Partito,42.3905199,11.2076393
Via del Perale,42.4355843,11.1172647
Via del Pianetto,42.4384884,11.1159747
Via del Podere Velletri,42.3974785,11.2018869
Via del Sole,42.4398719,11.1131084
Via del Sorbo,42.4361123,11.1176057
Via di Mezzo,42.4080259,11.1396097
Via Discesa del Valle,42.4355525,11.1408214
Via Don G. Paradisi,42.3929868,11.2032564
Via Feniglia,42.4162759,11.2047584
Via Filippo II,42.3953392,11.2056500
Via Forte Stella,42.3904075,11.1969291
Via Fosso dell'Aiaccia,42.3912792,11.2032625
Via Fosso delle Buche,42.3933928,11.2044671
Via Giosuè Carducci,42.4333356,11.1231089
Via Giovanni Sordini,42.4388184,11.1167972
Via Giuseppe Garibaldi,42.3908398,11.2100420
Via Giuseppe Mazzini,42.4320685,11.1224562
Via Giuseppe Vivarelli,42.4381496,11.1191325
Via Guelfo Civinini,42.4436949,11.1141347
Via Guglielmo Marconi,42.4327074,11.1220308
Via Italia,42.3946811,11.2040893
Via Lambardo,42.4357885,11.1196951
Viale Barellai,42.4364908,11.1201196
Viale Caravaggio,42.3930278,11.2058098
Viale di Cala Galera,42.4036308,11.2005785
Via Martiri D'Ungheria,42.4396270,11.1147143
Via Monte Suello,42.4379266,11.1168272
Via Nuova,42.3949462,11.2041253
Via O. Carchidio,42.4382804,11.1163570
Via Oratorio,42.4387565,11.1182909
Via Parrocchiale,42.3908380,11.2105280
Via Pianone Alto,42.4281477,11.1508530
Via Pietro Toselli,42.3907454,11.2107965
Via Poggio del Golfo,42.4349227,11.1492375
Via Poggio Pertuso,42.4058531,11.2042011
Via Principe Umberto,42.3948925,11.2038396
Via Provinciale Orbetellana,42.4218693,11.2005281
Via Roma,42.4338625,11.1216834
Via Salvator Baschieri,42.4340746,11.1200551
Via San Francesco d'Assisi,42.3925262,11.2028851
Via San Mamiliano,42.3951834,11.2027697
Via San Paolo,42.3935336,11.2033078
Via San Rocco,42.3972140,11.2025061
Via San Sebastiano,42.3942657,11.2044803
Via Santa Caterina,42.3991714,11.2065833
Via Sant'Andrea,42.4326049,11.1236331
Via Sant'Antonio,42.3910334,11.2105860
Via Sant'Erasmo,42.3907565,11.2106886
Via Santissima Trinità,42.4326889,11.1399624
Via Santo Stefano,42.4396273,11.1177650
Via Sebastiano Caboto,42.4309209,11.1391299
Via Spacca Bellezze,42.4304846,11.1180606
Via Spaccamontagne,42.4102992,11.1977678
Via Stella,42.4384199,11.1178032
Via Strozzi,42.3946262,11.2054377
Via Terrarossa,42.4266947,11.1951089
Via Torre di Lividonia,42.4418508,11.1043234
Via Tre Forti,42.3923786,11.2012886
Via Uliveto,42.4349575,11.1194909
Via Vittorio Emanuele,42.3909394,11.2106936
Via XX Settembre,42.4385293,11.1186907
Vicolo dell'Olivo,42.4384281,11.1174422
Arco dei Raveggi,42.4378551,11.2104372
Bimbi morti,42.5700219,11.1399543
Corso Italia,42.4366563,11.2073013
Largo Fiume,42.4406991,11.2217278
Località Costa di Teva,42.4306894,11.1613181
Lungolago Bruno Buozzi,42.4405548,11.2245275
Lungolago dei Pescatori,42.4468907,11.2433958
Lungolago delle Crociere,42.4366838,11.2109147
Lungolago Marinai d'Italia,42.4411638,11.2138097
Piazza Antonelli,42.4380050,11.2120186
Piazza Beccaria,42.4369259,11.2095095
Piazza Bellini,42.4418978,11.2213845
Piazza del Duomo,42.4385697,11.2100872
Piazza della Repubblica,42.4390541,11.2101533
Piazza del Plebiscito,42.4371067,11.2096297
Piazza del Popolo,42.4365892,11.2075407
Piazza Eroe dei Due Mondi,42.4381142,11.2108034
Piazza Garibaldi,42.5530084,11.1346255
Piazza IV Novembre,42.5536795,11.1346997
Piazza Mario Cortesini,42.4392771,11.2134142
Piazza Nazioni Unite,42.5039817,11.2067470
Piazza Odoardo Borrani,42.4482670,11.2465294
Porta Garibaldi,42.5535243,11.1341198
Sentiero natura,42.4174065,11.2143114
Sentiero Salto del Cervo,42.6004652,11.1239991
Strada Camping,42.5303446,11.1862791
Strada Consortile della Carlina,42.5762260,11.2762665
Strada Consorziale della Dogana e delle Terre Fredde,42.5104897,11.3249049
Strada Consorziale dell'Albegna,42.5342986,11.2934514
Strada del Padule,42.5004773,11.2028208
Strada del Priorato,42.5019192,11.2761329
Strada di bonifica 3,42.5372244,11.2003958
Strada di Bonifica 4,42.5186878,11.2113050
Strada Provinciale 144 Melosella,42.5660759,11.2345949
Strada Provinciale 160 Amiatina,42.5443218,11.2618262
Strada Provinciale 161 Porto Santo Stefano,42.4473773,11.2566894
Strada Provinciale 1 di Talamone,42.5742484,11.1812527
Strada Provinciale 36 di Giannella,42.5024238,11.1975333
Strada Provinciale 56 San Donato,42.5881813,11.1783556
Strada Provinciale 68 Litoranea,42.4116031,11.3248726
Strada Provinciale 81 Osa,42.5483557,11.1761113
Strada Provinciale 93 Pedemontana,42.4264492,11.3262899
Strada Provinciale Capalbio Marsiliana,42.4875328,11.3643142
Strada Provinciale di Giannella,42.4737263,11.1859488
Strada Provinciale di Porto Santo Stefano,42.4305090,11.1783581
Strada Provinciale Parrina,42.4934135,11.2392639
Strada Provinciale Polverosa,42.5181653,11.3114815
Strada Provinciale Talamone Magliano,42.5632304,11.1586974
Strada Regionale 74 Maremmana,42.5149804,11.2429852
Strada Saline Breschi,42.5068022,11.1953066
Strada Vicinale 36 di San Donato,42.5468975,11.2445496
Strada Vicinale 40 di San Donato,42.5606512,11.2360324
Strada Vicinale Camera dei Ladri,42.5310316,11.2894476
Strada Vicinale dei Cavallini,42.5488843,11.2055505
Strada Vicinale dei Pinalti,42.4835211,11.2343868
Strada Vicinale dei Poggi,42.4586408,11.2524676
Strada Vicinale dei Poggi Sud,42.4407007,11.2719463
Strada Vicinale del Centro,42.5565732,11.2400007
Strada Vicinale del Guinzone,42.5028898,11.2126969
Strada Vicinale della Barca del Grazi,42.5179555,11.2288646
Strada Vicinale della Parrina,42.4894271,11.2456223
Strada Vicinale della Provinca,42.4308685,11.2898020
Strada Vicinale della Radicata,42.5043670,11.2504060
Strada Vicinale della Valentina,42.5829511,11.1561489
Strada Vicinale delle Cantine,42.5615105,11.2563079
Strada Vicinale delle Casacce,42.5748611,11.1415467
Strada Vicinale delle Querciaiole,42.5846994,11.2143653
Strada Vicinale dello Stagnone,42.4708631,11.2350252
Strada Vicinale del Pino,42.4494750,11.1770971
Strada Vicinale del Pretaccione,42.4364013,11.3238768
Strada Vicinale del Ramo,42.4875847,11.2348003
Strada Vicinale di Polverosa,42.5254560,11.2810776
Strada Vicinale di Villa Trieste,42.4950729,11.2310302
Strada Vicinale Pantanella,42.4734248,11.2315437
Strada Vicinale Poggio Malabarba,42.4195135,11.2986655
Via 8 Marzo,42.4471453,11.2512977
Via Abruzzo,42.5050026,11.2067506
Via Achille Grandi,42.4437463,11.2256817
Via Adamo Marri,42.4473095,11.2469292
via Adriano Cecioni,42.4488129,11.2477006
Via Agostino Battisti,42.4423721,11.2185115
Via Albegna,42.4949646,11.2105382
Via Alfonso Gatto,42.4447662,11.2247912
Via Angelo Banti,42.4378107,11.2103912
Via Antonio De Witt,42.5039761,11.2076749
Via Antonio Gramsci,42.4376379,11.2134895
Via Antonio Mussi,42.4400037,11.2192784
Via Argentario,42.5032201,11.1955635
Via Aspromonte,42.5540003,11.1339543
Via Aurelia,42.4709247,11.2364877
Via Aurelia Antica,42.4466085,11.2470716
Via Aurelia Vecchia,42.5623648,11.1714985
Via Bartolomeo Peretti,42.5533033,11.1342141
Via Benvenuti,42.5679518,11.1769534
Via Biagio Brugi,42.4410953,11.2204016
Via Bocca D'Albegna,42.5062838,11.1940483
Via Brinella,42.4365527,11.2076083
Via Caduti sul Lavoro,42.4420111,11.2233323
Via Calabria,42.4941180,11.2096705
Via Cala di Forno,42.5537732,11.1336673
Via Calametti,42.4376987,11.2110824
Via Calatafimi,42.5540573,11.1337497
Via Caprera,42.5539294,11.1335530
Via Carlo Consani,42.4403844,11.2139868
Via Carlo Lombardi,42.4379201,11.2121533
Via Carlo Pisacane,42.4372159,11.2118351
Via Cavour,42.4384742,11.2100125
Via Civinini,42.4415801,11.2205983
Via Cristoforo Colombo,42.4376161,11.2107985
Via Curtatone,42.4375952,11.2094976
Via Danilo Pieroni,42.4427170,11.2204758
Via Dante Alighieri,42.4391449,11.2112310
Via dei Bagnacci,42.5574642,11.1847479
Via dei Donatori del Sangue,42.4427626,11.2233094
Via dei fiori,42.5655354,11.1666225
Via dei Fiori,42.5640247,11.1654370
via dei Macchiaioli,42.4482372,11.2460705
Via dei Mille,42.5524583,11.1343752
Via del Cannone,42.5527103,11.1345577
Via del Ginepro,42.4104743,11.2830585
Via del Grecale,42.4403533,11.1720332
Via della Diga,42.4364293,11.2069298
Via della Fortezza,42.5528207,11.1342614
Via della Mortella,42.5641304,11.1692668
Via della Pace,42.5045513,11.2058569
Via della Stazione,42.5027410,11.2113569
Via della Tagliata,42.4113424,11.2965431
Via della Tramontana,42.4392909,11.1709576
Via delle Ginestre,42.4156776,11.2838198
Via delle Mimose,42.4129641,11.2885638
Via del Lentisco,42.4103017,11.2908197
Via delle Rose,42.4071238,11.2919359
Via delle Saline,42.4387762,11.1711695
Via delle Tamerici,42.5654595,11.1665991
Via del Libeccio,42.4383113,11.1715064
Via dello Scirocco,42.4391636,11.1702525
Via del Maestrale,42.4390615,11.1694976
Via del Melograno,42.5644468,11.1710303
Via del Mezzogiorno,42.4382055,11.1693899
Via del Rosmarino,42.4100846,11.2861312
Via del Rosso,42.4375399,11.2084760
Via di Cameretta,42.4433292,11.2579569
Via Domenico Alocci,42.4474733,11.2474600
Via Domenico Guerrazzi,42.4368296,11.2102885
Via Don Carlo Steeb,42.4365827,11.2094742
Via Don Minzoni,42.4424840,11.2190025
Via Edmondo De Amicis,42.4413218,11.2199658
Via Emilia,42.5016617,11.2054731
Via Ercole Anteo,42.4399940,11.2203012
Via Etruria,42.4410110,11.2187473
Via Farini,42.4380092,11.2122407
Via Feniglia,42.4132511,11.2111319
Via Ferdinando Carchidio,42.5532321,11.1342255
Via Francesco Baracca,42.4369824,11.2109085
Via Francesco Diaz De Palma,42.5532063,11.1343808
Via Francesco Zugiani,42.4468762,11.2478225
Via Franco Baghini,42.4488653,11.2498883
Via Fratelli Cairoli,42.4374135,11.2090540
Via Furio Lenzi,42.4378591,11.2096978
Via Gaetano Donizzetti,42.4420645,11.2215812
Via Gaetano Movizzo,42.4377654,11.2138525
Via Genesio Vivarelli,42.4408157,11.2215549
Via Giacomo Leopardi,42.4408535,11.2134450
Via Giacomo Mateotti,42.4419652,11.2218177
Via Giacomo Puccini,42.4412524,11.2146721
Via Giancarlo Pantini,42.4497803,11.2525978
Via Gioacchino Rossini,42.4421276,11.2213249
Via Giosuè Carducci,42.4392426,11.2122717
Via Giovanni Falcone,42.4455732,11.2293077
Via Giovanni Fattori,42.5024499,11.2082068
Via Giuseppe Di Vittorio,42.4434755,11.2248031
Via Giuseppe Garibaldi,42.5536586,11.1350225
Via Giuseppe Mazzini,42.4378308,11.2112848
Via Giuseppe Palanca,42.4373447,11.2101105
Via Goffredo Mameli,42.4387268,11.2108388
Via Gorizia,42.4401029,11.2206553
Via Guglielmo Marconi,42.4415376,11.2171040
Via Jacopo Gelli,42.4421455,11.2171154
Via Lazio,42.5000168,11.2064154
Viale Caravaggio,42.4407504,11.2176949
Via Leonardo da Vinci,42.4385350,11.2116277
Via Leopoldo di Toscana,42.4408698,11.2237532
Via Luigi Pirandello,42.4392977,11.2107032
Via Maceo Ugazzi,42.4445752,11.2283140
Via Magenta,42.4378561,11.2088281
Via Marcello Innocenti,42.4483260,11.2539437
Via Maremmana,42.4991399,11.2073136
Via Maria Pucci,42.4392237,11.2196917
Via Marino de Santis,42.4421286,11.2175722
Via Mario Cerulli,42.4481252,11.2494886
Via Marsala,42.5541231,11.1335368
Via Massarenti,42.4435273,11.2237231
Via Massimo D'Azeglio,42.4383883,11.2109383
Via Mentana,42.4377229,11.2089795
Via Michelangelo Buonarroti,42.4380238,11.2114307
Via Molise,42.4958270,11.2088445
Via Montianese,42.5660524,11.1718314
Via Mura di Levante,42.4381160,11.2106801
Via Mura Di Ponente,42.4380648,11.2086658
Via Nino Bixio,42.5540528,11.1330048
Via Nizza,42.5546419,11.1324287
Via Orfeo Franceschelli,42.4504709,11.2503779
Via Oscar Fanteria,42.4432823,11.2213100
Via Ospedaletto,42.5672538,11.1884963
Via Ottavio Marchi,42.4468638,11.2492060
Via Pablo Neruda,42.4408060,11.2209619
Via Palestro,42.4370572,11.2092154
Via Paolieri,42.5027035,11.2076194
Via Paolo Borsellino,42.4459599,11.2319059
Via Pascucci,42.5020560,11.2078683
Via Pietro Aldi,42.5005572,11.2067796
Via Pietro Mascagni,42.4419455,11.2216173
Via Pietro Nenni,42.4441727,11.2286760
Via Pinalti,42.4803344,11.2321190
Via Pola,42.4410975,11.2226366
Via Porta,42.5651676,11.1819309
Via Porta Medina,42.4410161,11.2138103
Via Primo Marcelli,42.4431864,11.2217004
Via Puglia,42.5057927,11.2085060
Via Quarto,42.5542030,11.1333392
Via Raffaello Sanzio,42.4387417,11.2121938
Via Raveggi,42.5652584,11.1774678
Via Renato Fucini,42.5020528,11.2086946
Via Renzo Prandini,42.4438929,11.2234270
Via Ricasoli,42.5534806,11.1346486
Via Roma,42.4384837,11.2104554
Via Ruggiero Piro,42.4396921,11.2115778
Via Salvatore Bottacci,42.4441743,11.2241994
Via Sandro Pertini,42.4449676,11.2294323
Via San Martino,42.4388720,11.2125899
Via Santa Barbara,42.4473179,11.2506189
Via Sardegna,42.5042181,11.2090731
via Serafino De Tivoli,42.4481495,11.2459231
Via Sicilia,42.4999941,11.2073478
via Silvestro Lega,42.4483326,11.2471667
Via Solferino,42.4383722,11.2103639
Via Stefano Raffei,42.5018185,11.2060794
Via Talamone,42.5700641,11.1794304
Via Talamonese,42.5538502,11.1350394
Via Telemaco Signorini,42.5036899,11.2075391
Via Tintoretto,42.4418246,11.2169212
Via Tommaso Arezzo,42.5533604,11.1353228
Via Toscana,42.4933585,11.2110498
Via Transvolatori Atlantici,42.4395099,11.2215022
Via Trasvolatori Atlantici,42.4365703,11.2085449
Via Trento,42.4402764,11.2192838
Via Trieste,42.4409915,11.2242599
Via Umbria,42.5063265,11.2077802
Via Velasco,42.5678512,11.1756200
Via Vincenzo Gioberti,42.4374639,11.2113602
Via Vittorio Alfieri,42.4411568,11.2144241
Via Vittorio Veneto,42.4385566,11.2130104
Via Volturno,42.4381774,11.2118424
Via Zara,42.4405142,11.2211318
Vicolo Negrelli,42.4429682,11.2207165
campigliola /scerpena,42.5258398,11.5008664
Campo della Biada,42.6108375,11.5093364
cape epic trail,42.6013756,11.4158562
dogana del terzolo,42.6281580,11.4406656
fonte del cerro,42.5998706,11.5219251
fosso bianco/poggio buco,42.5674927,11.5770767
ghiaccio forte,42.6007810,11.4114062
la vecchia/fosso bianco,42.5628831,11.5707433
la vecchia /fosso bianco mtb,42.5647057,11.5751400
