Via Belgio,42.7933893,12.7500211
via Benedetto Croce,42.7493432,12.7269246
Via Benedetto Egio,42.7319976,12.7355337
Via Bernardino Amadori,42.7574509,12.7212025
Via Brigata Garibaldi,42.7437426,12.7372490
Via Bruno Buozzi,42.7452589,12.7400303
Via Bulgaria,42.7966022,12.7502110
Via Cacciatore delle Alpi,42.7406834,12.7381832
Via Caduti di Nassirya,42.7474892,12.7403620
Via Caduti Forze dell'Ordine,42.7402773,12.7346671
Via Camillo Bezzi,42.7482156,12.7411795
Via Campo dei Fiori,42.7310107,12.7359123
via Campo sportivo,42.7325477,12.7327304
Via Capezzano,42.7461017,12.6533209
Via Carlo Alberto dalla Chiesa,42.7531165,12.7228226
Via Carlo Bandini,42.7397416,12.7397272
Via Carlo Cattaneo,42.7341572,12.7340027
Via Carlo Meloni,42.7306315,12.6772029
Via Cascia,42.7541885,12.7294539
Via Cerquiglia,42.7436774,12.7370779
Via Cesare Beccaria,42.7475514,12.7309311
Via Cesare Detti,42.7337861,12.7354922
Via Cesare Micheli,42.7402900,12.7394742
Via Chiascio,42.7380321,12.6717045
Via Clitunno,42.7406360,12.6685721
Via Colle San Tommaso,42.7501780,12.7390785
Via Concetto Marchesi,42.7318245,12.6788340
via Concordia,42.7447997,12.7369277
via Crivellini,42.7613530,12.7769353
Via Danimarca,42.7902252,12.7534935
Via degli Abeti,42.7319321,12.7362808
Via degli Aceri,42.7625154,12.7571459
Via degli Eremiti,42.7329604,12.7373398
Via degli Olmi,42.7598520,12.7624200
Via degli Operai,42.7449009,12.7150244
Via degli Orafi,42.7379081,12.7035239
Via degli Scaloni,42.7356185,12.7385377
Via dei Campani,42.7424015,12.7395387
Via dei Carrozzieri,42.7502092,12.7180475
Via dei Duchi,42.7344900,12.7374448
Via dei Faggi,42.7610361,12.7571344
Via dei Filosofi,42.7523781,12.7247511
Via dei Fonditori,42.7412265,12.7060067
Via dei Fornari,42.7379160,12.7370696
Via dei Gesuiti,42.7381806,12.7362667
Via dei Lecci,42.7646723,12.7613864
via dei Maestri,42.8268030,12.7246379
Via dei Marmisti,42.7478448,12.7141849
Via dei Mestieri,42.7443220,12.7149463
Via dei Metalmeccanici,42.7433060,12.7133276
Via dei Mille,42.7563008,12.7197406
Via dei Monasteri,42.7374853,12.7410962
via dei Papaveri,42.7595633,12.7761339
via dei Partigiani,42.7460935,12.7365366
via dei Pini,42.7599481,12.7740917
Via dei Pioppi,42.7619584,12.7577417
Via dei Platani,42.7651412,12.7579024
Via dei Tessili,42.7477171,12.7096779
Via dei Tornitori,42.7498971,12.7101105
via dei Vetrai,42.7481958,12.7187115
via del Campoverde,42.7595089,12.7776571
Via del Carpentiere,42.7241811,12.6645259
Via del Duomo,42.7353241,12.7396941
Via del Falegname,42.7278635,12.6676723
Via del Ferroviere,42.7261127,12.6646422
via del Fontanone,42.7762281,12.7886730
via del Frate,42.7620846,12.7783323
Via della Cava,42.7266391,12.6788984
via della Fonte pescaia,42.7364013,12.7335203
via della Fortezza,42.7794805,12.7194515
Via della Fratellanza Scout,42.7622916,12.7487921
via della Ginestra,42.7595657,12.7761377
Via dell'Agricoltura,42.7464265,12.7056794
via dell'Alvio,42.8270704,12.7243683
Via della Meccanica,42.7511886,12.7094951
via dell'Ancara,42.7775185,12.7885033
Via dell'Anfiteatro,42.7384602,12.7381427
via dell'Angelo,42.7335843,12.7366025
Via della Pace,42.7406113,12.6707566
Via dell'Apollinare,42.7336736,12.7354180
Via della Posterna,42.7381341,12.7349161
Via della Repubblica,42.8183482,12.6909053
Via dell'Arringo,42.7347099,12.7390172
Via dell'Artificiere,42.7282090,12.6664880
Via dell'Artigiano,42.7247902,12.6653588
via della Semina,42.7749102,12.7874150
Via della Solidarietà,42.7420388,12.6675791
Via della Spina,42.7652448,12.7604940
Via dell'Assalto,42.7356501,12.7387197
Via della Stazione,42.7892267,12.7537417
via della Trattoria,42.7337044,12.7362529
Via del Lavoratore,42.7236029,12.6619304
Via delle Acciaierie,42.7439548,12.7060653
Via delle Crocerossine,42.7525398,12.7496666
Via delle Felici,42.7327854,12.7374196
Via delle Industrie,42.7512610,12.7166390
Via delle Lettere,42.7439360,12.7413041
Via delle Magnolie,42.7635121,12.7576269
Via delle Monterozze,42.7332474,12.7341371
Via delle Mura,42.7307757,12.7363864
Via delle Murelle,42.7390882,12.7388598
Via delle Officine,42.7421502,12.7122068
Via delle Robinie,42.7661244,12.7628853
Via delle Terme,42.7336233,12.7348543
via dell'Istruzione,42.7550599,12.7103078
Via dello Sdrucciolo,42.7339769,12.7362640
Via dello Spagna,42.7354044,12.7384584
Via dell'Unità,42.7246782,12.6639481
via del Marroggiolo,42.8270752,12.7240496
Via del Mercato,42.7344535,12.7366324
Via del Minatore,42.7537931,12.7255792
Via del Municipio,42.7341468,12.7383222
Via del Muratore,42.7243989,12.6644561
Via del Ponte,42.7332373,12.7409089
via del Pozzo Orlando,42.7697065,12.6957902
Via del Risorgimento,42.7545657,12.7243617
Via del Sacro Cuore,42.7554770,12.7271375
Via del Seminario,42.7359400,12.7398382
Via del Tessinello,42.7412361,12.7361245
Via del Tiro a Segno,42.7383192,12.7446045
Via del Trivio,42.7377114,12.7371745
via del Vicinato,42.7554588,12.7078248
via del Villino,42.7559522,12.7074001
Via di Piazza d'Armi,42.7515071,12.7326823
via di Ponte Mattoni,42.8260746,12.7231181
Via di Villa Redenta,42.7455703,12.7408214
Via di Visiale,42.7337865,12.7377107
Via Don Giovanni Minzoni,42.7464065,12.7350943
Via don Guerrino Rota,42.7363783,12.7077154
Via Don Pietro Bonilli,42.7326684,12.7327620
Viadotto del Cortaccione,42.7460958,12.7578334
Viadotto di Caprareccia,42.7413090,12.7832123
Via Due Giugno,42.7477852,12.7428221
Via Eduardo De Filippo,42.7444291,12.7154263
Via Emanuela Setti Carraro,42.7527099,12.7191268
via Enrico Arcioni,42.7586255,12.7283622
via Enrico Fermi,42.7588993,12.7249901
Via Enrico Mattei,42.7516097,12.7163458
Via Esterna delle Mura,42.7302145,12.7349735
Via Ettore Blasioli,42.7289917,12.6771418
Via Eugenio Curiel,42.7305664,12.6768379
via Evangelista Torricelli,42.7646432,12.7251207
Via Fabiano Benedetti Valentini,42.7321954,12.7219396
Via Federico Fellini,42.7543761,12.7394734
Via Felice Cavallotti,42.7356409,12.7358566
Via Filippo Brignone,42.7332339,12.7360704
Via Filippo Marignoli,42.7355917,12.7347417
Via Filippo Turati,42.7326997,12.6789772
Via Filitteria,42.7359706,12.7363969
Via Finlandia,42.7882099,12.7540615
Via Fiordespina Lauri,42.7328823,12.7369829
Via Flaminia,42.7669917,12.7653703
Via Fonte Pino,42.7235701,12.6595520
via Fonte quartarana,42.8274533,12.7243299
Via Fontesecca,42.7349723,12.7372572
via Fosso del mulino,42.8275053,12.7237508
via Francesca Morvillo,42.7546135,12.7215036
Via Francesco Angelo Amadio,42.7395188,12.7404798
via Francesco Refini,42.7563280,12.7310318
via Francesco Romoli Venturi,42.7578584,12.7273358
Via Francia,42.7908533,12.7535692
via Franco Pallucchi,42.7515865,12.7311450
Via Fratelli Cervi,42.7444230,12.7378440
Via Fratelli Rosselli,42.7435318,12.7394887
Via Galileo Galilei,42.7432869,12.7347193
via Galvani,42.7665573,12.7257218
Via G. Battista Bracceschi,42.7365249,12.7379020
Via Germania,42.7936075,12.7499885
via Giacomo Reggiani,42.7572672,12.7258966
Via Gianfilippo Leoncilli,42.7348181,12.7381731
Via Gioacchino Pompili,42.7391529,12.7339988
Via Giordano Bruno,42.7539801,12.7253449
Via Giorgio Ambrosoli,42.7530965,12.7218921
via Giovanni Amendola,42.7315457,12.7313913
via Giovanni Catena,42.7565654,12.7319069
via Giovanni Falcone,42.7559082,12.7202872
Via Giovanni Marcora,42.7654836,12.7498703
Via Gioviano Pontano,42.7525069,12.7297769
Via Giro dei Condotti,42.7380134,12.7547817
Via giro del Ponte,42.7335835,12.7428266
Via Giro del Ponte,42.7322838,12.7447887
Via Giuseppe Di Vittorio,42.7474665,12.7418168
Via Giuseppe Goracci,42.7347297,12.7155041
Via Giuseppe Impastato,42.7557057,12.7471885
Via Giuseppe Nicolosi,42.7370255,12.7033384
Via Giuseppe Saragat,42.7649115,12.7523534
via Giuseppe Valadier,42.7333806,12.7303527
Via Giuseppina Vincenti Mareri,42.7331440,12.7172897
Via Giustolo,42.7351120,12.7353385
Via Goffredo Mameli,42.7338594,12.7319799
Via Grecia,42.7888566,12.7538393
Via Gregorio Elladio,42.7369937,12.7366184
Via Guglielmo Marconi,42.7475116,12.7327256
via Guido da Spoleto,42.7329337,12.7320342
Via Immanuel Kant,42.7445535,12.7337827
via Indipendenza,42.7452069,12.7368046
Via Inghilterra,42.7933833,12.7517306
Via Interna delle Mura,42.7350820,12.7318657
Via Irlanda,42.7938905,12.7507705
Via Karl Marx,42.7324797,12.6776022
Via Lago di Bracciano,42.7621817,12.6481055
Via Lago di Garda,42.7452156,12.6653087
Via Lago di Piediluco,42.7457991,12.6642988
Via Lazio,42.7444389,12.6626531
Viale Cerquestrette,42.7427224,12.6635461
Viale dei Cappuccini,42.7266123,12.7325962
Viale della Repubblica,42.7544759,12.7260936
Viale Giacomo Matteotti,42.7311257,12.7347690
Viale Ireneo Aleandri,42.7269306,12.7299110
Viale Martiri della Resistenza,42.7405900,12.7361141
Via Lenin,42.7267348,12.6692051
Viale Settecamini,42.8100907,12.7575769
Viale Trento e Trieste,42.7458263,12.7369919
via Libero Grassi,42.7513610,12.7184511
Via Lorenzo Betti,42.7560833,12.7231432
Via Loreto,42.7327761,12.7256346
via Loreto Vittori,42.7343417,12.7337345
Via Luchino Visconti,42.7548670,12.7387936
Via Luigi Einaudi,42.7687151,12.7504155
Via Luigi Fausti,42.7327478,12.7363688
Via Lusemburgo,42.7915557,12.7531645
via Macedonio Melloni,42.7738243,12.7331621
Via Macello Vecchio,42.7386482,12.7366176
Via Madonna degli Orti,42.7365268,12.7384356
via Maria Montessori,42.7621862,12.7295310
Via Mario Laureti,42.7315344,12.7165892
Via Martiri del Lavoro,42.7258258,12.6640573
Via Martiri delle Ardeatine,42.7431812,12.7374222
Via Matteo Gattaponi,42.7344835,12.7423309
Via Maurizio Quadrio,42.7382485,12.7376881
via Michelangelo Buonarroti,42.7649864,12.7293341
Via Minervio,42.7359239,12.7363971
Via Misericordia,42.7373385,12.7375824
Via Monaco,42.7911454,12.7531874
via monte Aspra,42.7778600,12.7108683
via monte Coscerno,42.7784817,12.7114703
via monte Maggio,42.7790479,12.7124350
via monte Pennino,42.7783910,12.7110903
Via Montepincio,42.7395202,12.7333779
Via Monterone,42.7314002,12.7363641
Via Montesasso,42.7647999,12.7387416
via monte Serano,42.7788604,12.7119115
via monte Subasio,42.7787048,12.7123711
Via Mura Ciclopiche,42.7361721,12.7392744
Via Niccolò Machiavelli,42.7552313,12.7473142
Via Norcia,42.7534168,12.7296146
Via Norvegia,42.7947602,12.7522309
Via Nuova,42.7388974,12.7370443
Via Nursina,42.7416392,12.7397374
Via Olanda,42.7954336,12.7485417
via Olimpia,42.7956731,12.7517676
via Pacifici,42.7675598,12.7248910
Via Palmiro Togliatti,42.7283143,12.6683085
Via Paolo Schiavetti Arcangeli,42.7456384,12.7413639
Via Parruccio,42.7361653,12.7381570
via Pasquale Laureti,42.7584060,12.7288214
Via Piancianina,42.7571252,12.7524303
Via Piave,42.7411391,12.6669535
Via Pierleone,42.7360666,12.7348554
via Piersanti Mattarella,42.7506993,12.7217060
Via Pietro Conti,42.7474277,12.7405745
Via Pietro Falchi,42.7565920,12.7238716
Via Pio La Torre,42.7524352,12.7478923
Via Placido Nicolai,42.7334733,12.7162321
Via Plinio il Giovane,42.7346542,12.7356184
via Po,42.7411283,12.6646341
Via Po,42.7390001,12.6686059
Via Polonia,42.7984982,12.7510210
via Ponte basso,42.8272439,12.7241244
via Ponte della ferrovia,42.7487936,12.7334147
Via Ponzianina,42.7379323,12.7403110
Via Ponziano Bignanini,42.7301784,12.6805115
Via Porta Fuga,42.7371390,12.7352883
Via Primo Maggio,42.7492138,12.7442005
Via Quattordici Giugno,42.7476395,12.7410941
Via Quattro Novembre,42.7467319,12.7426831
Via Quinto Settano,42.7362841,12.7361120
Via Rinascita,42.7440651,12.7371511
via Rocco Chinnici,42.7511711,12.7189068
Via Romania,42.7993931,12.7531662
Via Romolo Valli,42.7531283,12.7384203
Via Rosa Luxemburg,42.7305022,12.6784241
Via Rudolf Nurejev,42.7348035,12.7143819
Via Ruicciano,42.8201095,12.6467512
Via Russia,42.7964943,12.7496020
Via Saccoccio Cecili,42.7373514,12.7370075
Via Sacco e Vanzetti,42.7329834,12.6783816
Via Salaria Vecchia,42.7366623,12.7357298
via Salvatore Fratellini,42.7583774,12.7278297
Via San Alò,42.7366253,12.7363621
Via San Benedetto,42.7736815,12.7209356
Via San Carlo,42.7289049,12.7353272
Via Sandro Pertini,42.7692449,12.7527660
via San Francesco,42.7722430,12.7116322
via San Luca,42.7312544,12.7356336
Via San Marino,42.7950786,12.7505944
Via san Martino,42.7346693,12.7346294
Via San Nicolò,42.7363094,12.7365586
via San Paolo,42.7305877,12.7317966
Via San Salvatore Basilica,42.7420478,12.7444873
via Santa Barbara,42.7706414,12.7197972
Via Santa Caterina,42.7751376,12.7194066
Via Santa Cecilia,42.7748692,12.7193682
Via Santa Chiara,42.7727975,12.7191631
Via Sant'Agata,42.7337924,12.7341157
Via Santa Lucia,42.7740290,12.7187882
Via Sant'Angelo,42.7311518,12.7363719
Via Santa Rita,42.7731824,12.7170734
Via Santi Giovanni e Paolo,42.7358658,12.7365015
via Santo Spes,42.7704876,12.7150023
via Santo Stefano,42.7696627,12.7202593
via San Valentino,42.7710143,12.7181281
Via Scozia,42.7935691,12.7525603
Via Sedici Marzo,42.7494286,12.7440739
Via Serafina Borgiani,42.7569469,12.7456558
via Silvestro Silvestri,42.7679468,12.7256496
Via Svezia,42.7968000,12.7514339
Via Svizzera,42.7919262,12.7542852
via Tagliamento,42.7420446,12.6645159
Via Tevere,42.7383650,12.6709065
Via Thomas Schippers,42.7526414,12.7383008
Via Ticino,42.7426208,12.6640580
via Tito Sinibaldi,42.7494314,12.7333161
Via Tommaso Campanella,42.7467316,12.7309735
Via Tommaso Martani,42.7335489,12.7358390
Via Tre Ponti,42.8333177,12.7553773
Via Tre Settembre,42.7504096,12.7460762
via Ugo Frascherelli,42.7535662,12.7279770
Via Ugo La Malfa,42.7580419,12.7481368
via Umbria,42.7436504,12.6642648
Via Ungheria,42.7987670,12.7528563
Via Vaita de Domo,42.7365329,12.7395434
Via Vaita Sant'Andrea,42.7355835,12.7349799
Via Velino,42.7394823,12.6698745
via Vincenzo Cuoco,42.7531284,12.7256026
Via Vincenzo Maria Rippo,42.7344928,12.7392049
via Visso,42.7558004,12.7291661
Via Walter Tobagi,42.7356891,12.7370045
Via XVI aprile,42.7440990,12.6657444
Via XVII Settembre,42.7434289,12.7388099
Via XXV Aprile,42.7474474,12.7326480
Via Zimmerwald Martinelli,42.7336646,12.6779037
Vicolo Cassa di Risparmio,42.7350941,12.7363765
vicolo Collicola,42.7349617,12.7346378
Vicolo degli Eremiti,42.7330070,12.7376931
vicolo degli Eroli,42.7359025,12.7382582
Vicolo degli Orti,42.7390896,12.7354665
Vicolo dei Filippini,42.7348375,12.7356005
Vicolo dei Focaroli,42.7382590,12.7368701
Vicolo dei Fornari,42.7382512,12.7374734
Vicolo dei Quartiere,42.7379695,12.7391488
vicolo dei Rosari,42.7342091,12.7345246
Vicolo dei Tintori,42.7379463,12.7363303
Vicolo dei Tribunali,42.7347498,12.7358707
Vicolo del forno,42.7335639,12.7366883
vicolo della Basilica,42.7340473,12.7384731
Vicolo della Concezione,42.7377095,12.7382978
vicolo della Sinagoga,42.7348152,12.7367309
Vicolo delle Cantoncelle,42.7321591,12.7359766
Vicolo delle Murelle,42.7385745,12.7351462
Vicolo delle Terme,42.7335824,12.7345296
Vicolo dello Sdrucciolo,42.7340089,12.7360638
Vicolo dello Spagna,42.7349465,12.7373867
Vicolo del mercato,42.7340437,12.7372256
Vicolo del Pozzo,42.7315720,12.7358204
vicolo del Quarto,42.7343588,12.7342366
Vicolo del Teatro,42.7362256,12.7353309
vicolo di Volusio,42.7338340,12.7384601
Vicolo Giacinto Lascaris,42.7366087,12.7388281
Vicolo Giovanni Gherardi,42.7358295,12.7359345
vicolo Luigi Pianciani,42.7353004,12.7375067
vicolo Misericordia,42.7370510,12.7374883
Vicolo Montevechio,42.7374166,12.7355750
Vicolo Paolo Sanvitale,42.7364054,12.7391441
Vicolo Parruccio,42.7365146,12.7381980
Vicolo Poli,42.7349518,12.7351714
Vicolo primo,42.7344688,12.7359226
Vicolo San Filippo,42.7352178,12.7365640
Vicolo San Giovanni,42.7379919,12.7352036
Vicolo San Giuseppe,42.7376505,12.7392778
vicolo San Martino,42.7346328,12.7349671
Vicolo San Matteo,42.7344314,12.7319987
Vicolo San Sabino,42.7364672,12.7354988
Vicolo Santa Croce,42.7337009,12.7317634
Vicolo secondo,42.7343086,12.7358450
Vicolo terzo,42.7341708,12.7353611
Vocabolo Battiferro,42.6472869,12.6944677
Le Miniere di Monteleone,42.6492178,12.9293456
Strada provinciale di Poggiodomo,42.6630267,12.9466586
Strada provinciale di Ruscio,42.6457531,12.9567097
Strada provinciale di Sant'Anatolia di Narco,42.6829394,12.9167368
Strada Regionale 471 di Leonessa,42.6484940,12.9570697
Strada Statale 471 di Leonessa,42.5955965,12.9551395
Kartodromo Le Querce,42.7497769,13.0370102
Largo Monsignor Antonio Elemosina,42.7171139,13.0137032
Largo Santa Margherita,42.7205788,13.0149256
Località Avendita,42.7543125,13.0497894
Località Fogliano,42.7319494,13.0470806
Località Logna,42.7445958,13.0119303
Località Maltignano,42.7076721,13.0526200
Parcheggio Hotel delle Rose,42.7192817,13.0106369
Piazzale Dante Alighieri,42.7159714,13.0131168
Piazza Papa Leone Tredicesimo,42.7197224,13.0170624
Piazza Santa Maria,42.7195007,13.0144113
Strada provinciale di Cascia,42.7551436,13.0590829
Strada provinciale di Maltignano,42.7063183,13.0610944
Strada provinciale di Norcia,42.6949552,13.1156474
Strada provinciale Umbra 1° tronco,42.6581063,13.1282825
Strada provinciale Vindoli - Terzone - Trimezzo,42.6386025,13.0999652
Strada Regionale 320dir di Cascia,42.7204784,13.0095343
Strada Regionale 471 di Leonessa,42.7156093,13.0082729
Strada Statale 320 di Cascia,42.7544019,13.0120601
Via Bartolomeo Lucangeli,42.7151919,13.0111884
Via Beata Elisabetta Canori,42.7171315,13.0241577
Via Bernardo Paoloni,42.7165841,13.0146998
Via Carlantonio Lucentini,42.7193240,13.0206411
Via Cursula,42.7199863,13.0218659
Via dei Consoli,42.7176976,13.0096657
Via della Molinella,42.7196240,13.0177445
Via della Tintarella,42.7197842,13.0191119
Via del Pago,42.7195287,13.0134252
Via del Plebiscito,42.7189616,13.0138197
Via del Tiro a Segno,42.7148383,13.0137187
Via Don Oreste Medici,42.7177447,13.0202158
Via Fermo Marini,42.7183798,13.0231039
Via Filippo Tagliolini,42.7183241,13.0185688
Via Giovanni e Donato da Cascia,42.7193625,13.0137065
Via Giovanni XXIII,42.7152245,13.0133524
Viale Cavour,42.7166403,13.0140437
Viale Santa Rita,42.7180575,13.0124583
Via Luigi Altieri,42.7159929,13.0064288
Via Novenio Bucchi,42.7200424,13.0146486
Via Padre Atanasio Angelini,42.7192923,13.0226632
Via Panfilio Cesi,42.7192756,13.0133263
Via Paolo Frenfanelli,42.7197799,13.0143528
Via Pier Paolo Prosperi,42.7182872,13.0173832
Via Porta Leonina,42.7190514,13.0158525
Via Porta Orientale,42.7165199,13.0151934
Via Quattro Novembre,42.7192099,13.0184452
Via Roma,42.7027326,13.0659661
Via Salvo D'Acquisto,42.7172683,13.0224911
Via Sant'Agostino,42.7176408,13.0111214
Via Sant'Antonio,42.7184266,13.0149354
Via Santi Pietro e Paolo,42.7191390,13.0208516
Via Santo Spirito,42.7186539,13.0146267
Via San Vincenzo Pallotti,42.7189491,13.0231182
Via Tranquillo Graziani,42.7184690,13.0227210
Via Venti Settembre,42.7190296,13.0142766
Corso Sertorio,42.7936982,13.0923949
Cresta del Redentore,42.8206269,13.2614843
Ex ferrovia Spoleto Norcia,42.7917268,13.0063957
Ex Ferrovia Spoleto Norcia,42.7887286,13.0946028
Galleria Balza Tagliata,42.7892785,12.9758412
Galleria Biselli,42.7900954,12.9995781
Galleria Biselli I,42.7915246,12.9979235
Galleria Biselli II,42.7919564,13.0062853
Galleria San Benedetto,42.7476735,13.1935876
Galleria Serravalle,42.7848963,13.0255269
Largo Bersaglieri,42.7983512,13.0947997
Piazza Carignano,42.7913188,13.0934201
Piazza del Duomo,42.7919350,13.0925299
Piazza Giuseppe Garibaldi,42.7932670,13.0918062
Piazza Giuseppe Verdi,42.7922852,13.0922396
Piazza Margherita,42.7932727,13.0949818
Piazza San Benedetto,42.7923261,13.0928388
Piazza Sergio Forti,42.7922971,13.0943739
Piazza Vittorio Veneto,42.7932924,13.0928182
Strada Imperiale,42.8602053,13.2332422
Strada Provinciale 34 Forca di Presta,42.7897658,13.2596927
Strada Provinciale 64 Nursina,42.7521069,13.2053446
Strada provinciale del Muraglione,42.8324860,13.0799142
Strada provinciale di Cascia,42.7551436,13.0590829
Strada provinciale di Castelluccio,42.7716283,13.1442156
Strada provinciale di Norcia,42.6949552,13.1156474
Strada provinciale di San Pellegrino,42.7563144,13.1248187
