Via Giovanni XIII,45.2841092,10.1967565
Via Nino Bixio,45.2753612,10.2006887
Via San Gottardo,45.2770944,10.1979631
Via San Michele,45.2745818,10.2023103
Via Vescovado,45.2740709,10.1993711
Vicolo Fonda,45.2698150,10.2027744
Vicolo Magenta,45.2754819,10.1977471
Vicolo Pascoli,45.2708329,10.2041936
Ciclabile Monasterolo-Monticelli d'Oglio,45.2789676,10.0416589
Quartiere Residenza Le Lame,45.3274450,10.0651029
Strada Provinciale 11 Orzinuovi - Borgo San Giacomo - Acquafredda,45.3359889,10.0260473
Strada Provinciale Quinzanese,45.3386869,10.0275108
Via Circonvallazione,45.3278651,10.0649934
Via degli Artigiani,45.3266771,10.0635809
Viale Europa,45.3268126,10.0642927
Via Nazario Sauro,45.3303650,10.0545108
Via Trento,45.3333728,10.0560863
Vicolo San Pietro,45.3293977,10.0488835
Cascina Monticelle Sotto,45.2882457,10.2973297
Piazza Vittorio Emanuele,45.2896969,10.2699048
Piazza XX Settembre,45.2910954,10.2698847
Strada Traversatore Leno,45.3522112,10.2787503
Via Alcide de Gasperi,45.2905010,10.2782472
Via Alessandro Manzoni,45.2914722,10.2713067
Via Antonio Gramsci,45.2987878,10.2640830
Via Armando Diaz,45.2906186,10.2736380
Via Benedetto Croce,45.2984675,10.2660744
Via Bonfiglio Perini,45.2952926,10.2738937
Via Borle,45.2892409,10.2733078
Via Brescia,45.2903313,10.2673748
Via Cami,45.2923275,10.2726469
Via Camillo Albertini,45.2958438,10.2770203
Via Camillo Benso Conte di Cavour,45.2904412,10.2692369
Via Castelfidardo,45.2906817,10.2711652
Via Cerreto,45.2977100,10.2577360
Via Chiusa,45.2945393,10.2724031
Via Circonvallazione Nord,45.2928011,10.2705595
Via Circonvallazione Sera,45.2928243,10.2690507
Via Circonvallazione Sud,45.2894399,10.2694734
Via Dante,45.2905060,10.2699142
Via degli Alpini,45.2973213,10.2713053
Via Donatori di Sangue,45.2963720,10.2658425
Via Don Luigi Gramatica,45.2946845,10.2664038
Via Duca degli Abruzzi,45.2919318,10.2699713
Via Europa,45.2965710,10.2655647
Via Felice Cavallotti,45.2907360,10.2686862
Via Galileo Galilei,45.2988329,10.2649760
Via Giovanni Gentile,45.2980168,10.2653539
Via Giuseppe Di Vittorio,45.2859411,10.2673136
Via Giuseppe Garibaldi,45.2900360,10.2678670
Via Giuseppe Verdi,45.2919253,10.2704490
Via John Fitzgerald Kennedy,45.2903339,10.2769433
Via Lazzaretto,45.2862033,10.2813777
Via Leno,45.3166145,10.3000944
Via Leonardo da Vinci,45.2897190,10.2749641
Via Luigi Cadorna,45.2899559,10.2716823
Via Madre Teresa di Calcutta,45.2965357,10.2727122
Via Michelangelo Buonarroti,45.2899112,10.2755351
Via Montebello,45.2911949,10.2712244
Via Monte Grappa,45.2908372,10.2702002
Via Montello,45.2921444,10.2719060
Via Padre Beato Piamarta,45.2972798,10.2737517
Via Padre Beato Tovini,45.2972062,10.2739450
Via Pavone,45.2869391,10.2664285
Via Piave,45.2908807,10.2716394
Via Po,45.2900958,10.2777345
