Via Margi,37.0749193,14.2479524
Via Maria Santissima delle Grazie,37.0793281,14.2549276
Via Mario Scelba,37.0847664,14.2280125
Via Marmolada,37.0738849,14.2260330
Via Marmora,37.0624287,14.2539884
Via Marotta,37.0670899,14.2515909
Via Marsala,37.0712529,14.2452004
Via Marte,37.0651451,14.2575864
Via Martinica,37.0722286,14.2626187
Via Martorana,37.0699079,14.2404986
Via Masaua,37.0651891,14.2570398
Via Matisse,37.0808604,14.2347235
Via Matrice,37.0666967,14.2513354
Via Matteotti,37.0678287,14.2466527
Via Maurizio Ascoli,37.0769702,14.2440613
Via Mazzini,37.0701719,14.2441916
Via Meli Giovanni,37.0703627,14.2318364
Via Mendelssohn,37.0803807,14.2472048
Via Mengoli,37.0767429,14.2472532
Via Mercadante,37.0659270,14.2453247
Via Mercalli,37.0731765,14.2456383
Via Messina,37.0696434,14.2572312
Via Micca,37.0629677,14.2537105
Via Milano,37.0729613,14.2356073
Via Milazzo,37.0665185,14.2571672
Via Minerbio,37.0787620,14.2088424
Via Miramare,37.0660607,14.2471215
Via Mirone,37.0838548,14.2527701
Via Modena,37.0736724,14.2335889
Via Modigliani,37.0827812,14.2513518
Via Molise,37.0668445,14.2568282
Via Mondello,37.0684915,14.2526418
Via Monfalcone,37.0684363,14.2528239
Via Mongibello,37.0729426,14.2558900
Via Monreale,37.0721289,14.2429914
Via Monte Bianco,37.0760094,14.2261339
Via Monte Grappa,37.0685569,14.2524806
Via Monte Rosa,37.0778859,14.2243979
Via Monte Rotondo,37.0718009,14.2559167
Via Monte Serao,37.0779340,14.2235352
Via Monza,37.0745402,14.2424144
Via Morello,37.0664216,14.2479061
Via Morgantina,37.0658821,14.2561731
Via Morgeti,37.0821813,14.2303173
Via Morso,37.0661237,14.2512292
Via Moscato,37.0636024,14.2530732
Via Mulino,37.0669621,14.2559612
Via Muratta,37.0776606,14.2515138
Via Napoli,37.0708559,14.2552802
Via Nardini,37.0788627,14.2349284
Via Natta,37.0766143,14.2456285
Via Navarra,37.0673387,14.2487966
Via Navarra Bresmes,37.0670201,14.2508427
Via Navassa,37.0747759,14.2180304
Via Nebrodi,37.0755303,14.2266953
Via Nettuno,37.0646092,14.2580322
Via Nicaragua,37.0691695,14.2605892
Via Nicolò Minardi,37.0709795,14.2408147
Via Nicolò Paci,37.0709542,14.2394534
Via Nicola Calipari,37.0862791,14.2265776
Via Nicolini,37.0843201,14.2527875
Via Nilo,37.0745391,14.2351327
Via Nino Martoglio,37.0670899,14.2617959
Via Niscemi,37.0665866,14.2575135
Via Nomentana,37.0784416,14.2289084
Via Norvegia,37.0729096,14.2321017
Via Novara,37.0717633,14.2457471
Via Nuccio di Buoninsegna,37.0791590,14.2541815
Via Oceania,37.0684083,14.2615619
Via Olanda,37.0726416,14.2316870
Via Omero,37.0692921,14.2520792
Via Orgagna,37.0800055,14.2507318
Via Orzivecchi,37.0784591,14.2138650
Via Osorno,37.0755288,14.2177864
Via Ossidiana,37.0851339,14.2259063
Via Ostia,37.0716623,14.2448960
Via Pablo Picasso,37.0820159,14.2374271
Via Paccinotti,37.0735029,14.2458298
Via Paci,37.0747597,14.2420762
Via Pacioli,37.0748166,14.2426524
Via Padova,37.0757890,14.2398824
Via Pagani,37.0662839,14.2458753
Via Paisiello,37.0805529,14.2396530
Via Paladini,37.0734608,14.2505897
Via Palazzi,37.0726654,14.2338040
Via Palermo,37.0720716,14.2465817
Via Palmi,37.0756048,14.2374628
Via Pampa,37.0756293,14.2202424
Via Panama,37.0698657,14.2633332
Via Pandino,37.0800383,14.2094447
Via Pantalica,37.0817344,14.2227149
Via Pantare,37.0848733,14.2067003
Via Paolo Borsellino,37.0675185,14.2392017
Via Paolo Emilio Botta,37.0844496,14.2094838
Via Paolo Orsi,37.0693919,14.2354364
Via Parioli,37.0729082,14.2281782
Via Parnaso,37.0780148,14.2509456
Via Pascoli,37.0639903,14.2502996
Via Passaniti,37.0680683,14.2496054
Via Pateur Louis,37.0755365,14.2470254
Via Paul Harris,37.0847118,14.2087694
Via Pavia,37.0711362,14.2478834
Via Perù,37.0702450,14.2290266
Via Pergolesi,37.0781432,14.2389518
Via Pericle,37.0697369,14.2498274
Via Perugia,37.0719206,14.2448878
Via Perugino,37.0764310,14.2445449
Via Pesaro,37.0767313,14.2327310
Via Petrarca,37.0702271,14.2456530
Via Petrovic,37.0768190,14.2488581
Via Piano,37.0623786,14.2542469
Via Piave,37.0669765,14.2540578
Via Picceri,37.0670181,14.2488677
Via Piemonte,37.0691600,14.2497044
Via Piermarini Giuseppe,37.0856476,14.2459267
Via Piero della Francesca,37.0747222,14.2514938
Via Pietro Mascagni,37.0629438,14.2562421
Via Pignatelli,37.0686223,14.2431925
Via Pindaro,37.0725465,14.2387646
Via Pintadera,37.0825818,14.2229401
Via Pio x,37.0721702,14.2333797
Via Pisa,37.0657076,14.2487353
Via Pisano,37.0844132,14.2555048
Via Pisticci,37.0780125,14.2139822
Via Pistillo,37.0681330,14.2425893
Via Pitagora,37.0771021,14.2248162
Via Pizzarro,37.0666890,14.2602435
Via Pizzetti,37.0805194,14.2332399
Via Platani,37.0643044,14.2517615
Via Plinio,37.0690872,14.2377531
Via Plutarco,37.0674888,14.2421915
Via Plutone,37.0653144,14.2596608
Via Po,37.0711349,14.2460024
Via Polieno,37.0702383,14.2406655
Via Polizelo,37.0718469,14.2377996
Via Polonia,37.0746822,14.2269818
Via Pomezia,37.0752993,14.2385374
Via Pompilio,37.0632346,14.2531600
Via Ponchielli,37.0809368,14.2327072
Via Pontina,37.0790359,14.2265269
Via Pontormo,37.0795868,14.2519309
Via Porto Ferrara,37.0805922,14.2082729
Via Portogallo,37.0738643,14.2293420
Via Portuense,37.0784623,14.2312441
Via Potenza,37.0706061,14.2592118
Via Pozzillo,37.0699608,14.2540113
Via Prassitele,37.0797621,14.2374707
Via Prati,37.0628389,14.2554931
Via Presti,37.0746045,14.2350381
Via Procida,37.0743543,14.2396261
Via Puglia,37.0674951,14.2549914
Via Quintiliano,37.0763223,14.2281131
Via Quintino Sella,37.0719618,14.2417977
