Piazza Giacomo Matteotti,44.9317791,10.9115804
Piazza Giovanni Di Vittorio,44.9369776,10.9157751
Piazza Guglielmo Marconi,44.9320736,10.9134488
Ponte di Bondanello,44.9614287,10.9546773
Strada Albareda,44.9259747,10.8730303
strada Ex Provinciale Romana,44.9866305,10.9180804
Strada Mantovana,44.9909483,10.9526902
Strada Palazzone,44.9532927,10.8815284
Strada Provinciale 44,44.9610039,10.9394263
Strada Provinciale exSS413 del Polirone,44.9294070,10.9153958
Strada Rinaldina,44.9507170,10.8961815
Tangenziale Sudovest,44.9319516,10.9022143
Via 1° Maggio,44.9367691,10.9140945
Via Alcide De Gasperi,44.9321756,10.9056887
Via Alessandro Manzoni,44.9330693,10.9064960
Via Ambrosia,44.9836776,10.9570855
Via Andrea Ghinosi,44.9313374,10.9164587
Via Andrea Mantegna,44.9331803,10.9153694
Via Argine Canale,44.9577642,10.9477181
Via Arginello,44.9884910,10.9447765
Via Argine Secchia Bondanello,44.9771809,10.9623135
Via Argine Secchia Mondine,44.9402660,10.9519988
Via Arturo Toscanini,44.9316963,10.9039684
Via Avis,44.9616177,10.9467591
Via Benedetto Croce,44.9359862,10.8940953
Via Blaise Pascal,44.9328687,10.9175131
Via Caduti di Cefalonia,44.9343624,10.9183848
Via Calvi,44.9287394,10.9128384
Via Camillo Benso Conte di Cavour,44.9311010,10.9105687
Via Canova,44.9320246,10.9226768
Via Caravaggio,44.9351293,10.9145737
Via Casazza,44.9316139,10.8903863
Via Cesare Pavese,44.9297647,10.9075863
Via Chiaviche,44.9491455,10.9459018
Via Chiaviche San Giovanni,44.9187856,10.9652930
Via Chiaviche Santa Caterina,44.9281986,10.9583670
Via Coazze,44.9582836,10.9478628
Via Dante,44.9292487,10.9119532
Via dell'Artigianato,44.9395341,10.9190706
Via delle Leghe Contadine,44.9409589,10.8756370
Via delle rose,44.9579661,10.9436292
Via dell'Industria,44.9381690,10.9201948
Via Divisione Acqui,44.9338391,10.9182517
Via Donatori di Sangue,44.9400210,10.9202495
Via Don Balzani,44.9583734,10.9447061
Via Don Enrico Tazzoli,44.9292772,10.9105111
Via Don Fortunati,44.9409366,10.9161186
Via Don Luigi Sturzo,44.9403274,10.9170967
Via Don Zucchi,44.9418635,10.9150603
Via Edmondo De Amicis,44.9266912,10.9166571
Via Enrico Fermi,44.9404488,10.9228337
Via Eugenio Curiel,44.9378625,10.9156669
Via Fernando Santi,44.9352106,10.9153781
Via Francesco Petrarca,44.9297942,10.9137331
Via Frank Anna,44.9461566,10.9267940
Via Fratelli Cervi,44.9295229,10.9126740
Via Galileo Galilei,44.9370072,10.9137689
Via Gasparini,44.9609557,10.9472571
Via Giacomo Leopardi,44.9307102,10.9114362
Via Giacomo Puccini,44.9392658,10.9221916
Via Giosuè Carducci,44.9309090,10.9065883
Via Giotto,44.9341107,10.9152310
Via Giovanni Pascoli,44.9299968,10.9063765
Via Giuseppe Garibaldi,44.9331291,10.9126561
Via Giuseppe Mazzini,44.9284557,10.9118285
Via Giuseppe Verdi,44.9335554,10.9009899
Via Gramsci,44.9439874,10.9268207
Via IV novembre,44.9462302,10.9246843
Via La Boje,44.9391011,10.9115109
Via Leghe contadine,44.9600532,10.9459674
Via Leilo Basso,44.9335698,10.9069535
Via Leonardo da Vinci,44.9350044,10.9124611
Via Leon Battista Alberti,44.9354620,10.9123561
Viale Pompeo Coppini,44.9322187,10.9135602
Viale Virgilio,44.9299658,10.9102769
Via Luigi Einaudi,44.9336403,10.9102567
Via Lunga,44.9353473,10.9158751
Via Lunga San Prospero,44.9549315,10.9284858
Via Maria Montessori,44.9302721,10.9107411
Via Mario Panizza,44.9313044,10.9152259
Via Marx,44.9440448,10.9259775
Via Marzabotto,44.9305000,10.9132795
Via Michelangelo,44.9360982,10.9135816
Via Militare,44.9264624,10.9243921
Via Moneta,44.9365351,10.9108133
Via Nora,44.9378846,10.9107574
Via Palmiro Togliatti,44.9327734,10.9085066
Via Paolo Neruda,44.9296561,10.9083627
Via Pertini,44.9560938,10.9435781
Via Pietro Nenni,44.9326825,10.9073169
Via Pio XII,44.9406807,10.9151976
Via Raffa,44.9502528,10.9013877
Via Raffaello,44.9336615,10.9157183
Via Roberto Ardigò,44.9323063,10.9119673
Via Romana,44.9525345,10.9148155
Via Romano,44.9339359,10.9127946
Via Rossa Terzi,44.9237101,10.9428155
Via Ruggero Grieco,44.9354593,10.9165884
Via Sacco-Vanzetti,44.9433724,10.9251230
Via Sandro Botticelli,44.9344395,10.9137703
Via Sartori,44.9388967,10.9111900
Via Siliprandi,44.9383545,10.9113128
Via Tangenziale Nord,44.9341594,10.9067174
Via Tazio Nuvolari,44.9378487,10.9174707
Via Tiepolo,44.9326742,10.9152647
Via Tiziano,44.9334137,10.9132894
Via Trivellano,44.9783496,10.9408594
Via Tullie,44.9200604,10.8888151
Via Ugo Bassi,44.9354364,10.9175319
Via Ugo Foscolo,44.9312741,10.9158283
Via Valle San Martino,44.9646516,10.9112550
Via VIII Maggio,44.9600380,10.9475438
Via VIII Marzo,44.9385801,10.9156240
Via XX Settembre,44.9321966,10.9131346
Via XXV Aprile,44.9301161,10.9118261
Via Yuri Gagarin,44.9409560,10.9232384
Vicolo Fiore,44.9308675,10.9121696
Argine Raffa,44.9608975,10.6441982
Via Anselma,44.9554431,10.6289979
Via Argine di dietro,44.9608769,10.6095163
Via Ballerino,44.9353075,10.6030178
Via Boschetto,44.9475373,10.6242031
Via Cantone,44.9448134,10.6306575
Via Confine,44.9281124,10.6117731
Via della Corte,44.9316511,10.6214255
Via Dell'Artigianato,44.9364978,10.6205773
Via Fossola,45.0029706,10.6333942
Via Fratelli Martelli,44.9477928,10.6278078
Via Frattini,44.9356762,10.6154652
Viale Po,44.9216870,10.6266634
Via Lisbona,44.9551980,10.6310611
Via Pradazzi,44.9470752,10.6135671
Via Rosina,44.9278855,10.6044796
Via Sanguine,44.9387605,10.6197205
Via Tamelotte,44.9377983,10.6208580
Via Verdi,44.9307996,10.6192526
v. Pomella,44.9745698,10.6381663
Percorso Natura Secchia - Destra Po,44.9948299,10.9656470
Piazza Guido Rossa,45.0101978,10.9869762
Piazza Pio Semeghini,45.0070420,10.9800865
Piazza Ugo Manzoli,45.0127501,10.9850105
Ponte di Bondanello,44.9614287,10.9546773
Strada Nuvolato,45.0388704,11.0297902
Strada Provinciale exSS496 VIrgiliana,44.9805286,11.0160207
Strada Schiappa,45.0459688,10.9811928
Tangenziale Sud,44.9961252,10.9727573
Via 25 Aprile,45.0102126,10.9848004
Via A. Grandi,45.0128529,10.9866614
Via Albert Einstein,45.0015127,10.9855217
Via Aldo Moro,45.0108889,10.9870243
Via Alessandro Manzoni,45.0075728,10.9795249
Via Antonio Gramsci,45.0069183,10.9773321
Via Argine Nord,45.0083235,10.9780662
Via Argine Secchia sud,44.9559866,10.9513159
Via Argine Secchia Sud,45.0055110,10.9725455
Via Arginone,44.9892514,10.9843888
Via Basaglie,45.0012391,10.9954950
Via Bettini,45.0085071,10.9833084
Via Bolzonara,44.9923793,11.0092060
Via Boscarello,44.9931972,11.0217823
Via Bruno Buozzi,45.0123032,10.9869442
Via Caduti sul Lavoro,45.0054334,10.9767955
Via Cantone,44.9998139,10.9970248
Via Cappe,45.0080162,10.9977875
Via Cappelletta Stoffi,44.9440779,10.9746609
Via Carducci,45.0104618,10.9811648
Via Cà rossa,45.0004618,10.9845435
Via Cesare Battisti,45.0085667,10.9802222
Via Cessi,45.0061667,10.9830186
Via Coccapana,45.0054104,10.9857982
Via Cordifava,45.0104510,10.9860734
Via Cortesa,44.9943563,10.9719705
Via Dante Alighieri,45.0112323,10.9825197
Via del Bugno,45.0148771,10.9835103
Via del Conte,45.0137657,10.9842079
Via della Fornace,45.0140173,10.9838450
Via della Repubblica,45.0150623,10.9890861
Via Dino Gambetti,45.0040535,10.9764505
Via Donatori,45.0064616,10.9871301
Via Don Bertoldi,45.0110320,10.9841846
Via Donismonda,44.9739621,10.9793319
Via Fabio Filzi,45.0063234,10.9778142
Via Ferrarine,44.9784059,11.0135999
Via Filippo Corridoni,45.0058803,10.9789473
Via F.lli Cervi,45.0073830,10.9845232
Via Francesco Trombelli,45.0129702,10.9831708
Via Galileo Galilei,45.0010926,10.9854684
Via Giovanni Falcone,45.0151175,10.9885602
Via Giuseppe Di Vittorio,45.0120770,10.9895267
Via Giuseppe Mazzini,45.0053674,10.9801801
Via Giuseppe Verdi,45.0114427,10.9821328
Via Guglielmo Marconi,45.0068677,10.9816660
Via I Maggio,45.0097063,10.9838359
Via I. Newton,45.0003860,10.9852592
Via IV Novembre,45.0066513,10.9835360
Viale Rainera,45.0071673,10.9867652
Viale Vittoria,45.0040459,10.9812414
Via Livelli,44.9891897,11.0125176
Via Martiri di Belfiore,45.0090926,10.9799438
Via Matilde di Canossa,44.9956069,11.0143985
Via Minzoni,45.0108833,10.9808457
Via Monte Grappa,45.0023727,10.9835105
Via Nazario Sauro,45.0035196,10.9764584
Via Nuova,45.0070730,10.9888515
Via Nuvolari,45.0078107,10.9858523
Via Oberdan,45.0078702,10.9841587
Via Paolo Borsellino,45.0151504,10.9894993
Via Primo Boselli,45.0027675,11.0044336
Via Resistenza,45.0107380,10.9851274
Via Roma,45.0038582,10.9819379
Via Romeo Romei,45.0110205,10.9828398
Via ruberta,44.9663735,10.9781142
Via Ruberta,44.9631357,10.9853709
Via Salvador Allende,45.0118490,10.9886867
Via Sanguinetto,45.0106628,11.0097666
Via Semeghini,45.0173422,10.9840863
Via Sgaler,45.0144345,10.9844084
Via Sordello,45.0089600,10.9842888
Via Stoffi,44.9442978,10.9641329
Via Teresita Vincenzi,45.0040058,10.9753453
Via T. Zaniboni,45.0101789,10.9829749
Via Ugo Foscolo,45.0036611,10.9849960
Via Virgilio,45.0092359,10.9858119
Via Vittorio Veneto,45.0053469,10.9817990
Via XX Settembre,45.0094676,10.9848509
Via Zambone,44.9602970,10.9821689
Via Zocca,45.0254777,11.0091864
Autostrada del Brennero,44.9843042,10.8536885
Largo Martiri della Libertà,44.9551133,10.8214023
Piazza Castello,44.9543696,10.8215966
Piazza della Vittoria,44.9552581,10.8228207
Piazza IV Novembre,44.9441308,10.8595473
Piazza Matteotti,44.9548286,10.8197433
Piazza Sordello,44.9680304,10.7732981
Starda priv. Margonara,44.9462998,10.7841548
Strada Albareda,44.9330353,10.8596284
Strada Argine,44.9457419,10.8173579
Strada bassa po vecchio,44.9616866,10.8322269
Strada Begozzo,44.9640865,10.7621265
Strada Bondeno degli Arduini,44.9444634,10.8557940
Strada Bondeno di Roncore,44.9437558,10.8546121
Strada Bonolda,44.9644993,10.8862146
Strada Brusamolino,44.9572280,10.8227003
Strada Cadellora,44.9696040,10.8362901
Strada Caselli,44.9321963,10.8247552
Strada Comunale Bonine,44.9440012,10.8476179
Strada Comunale Gelmino,44.9484144,10.8692243
Strada Comunale Staffola,44.9396451,10.8179855
Strada Comunale Valle dell'Oca,44.9329956,10.8490151
Strada Corsini,44.9440896,10.7695088
Strada Curzia,44.9682145,10.8575308
Strada Dossi,44.9725348,10.9004748
Strada Falconiera,44.9820584,10.8794193
Strada Fiera Millenaria,44.9437508,10.8192328
Strada Fornace,44.9769257,10.7894046
Strada Fossa scura,44.9715971,10.7805040
Strada Guerrieri Gonzaga,44.9580510,10.7811073
Strada Maldura,44.9699183,10.8029582
Strada Marina,44.9701319,10.8138227
Strada Marzette,44.9507125,10.8552513
Strada Palazzone,44.9532927,10.8815284
Strada Pascoletto,44.9478027,10.8057152
Strada Pavesa,44.9423084,10.8577241
Strada Peccati Mortali,44.9439114,10.8258009
Strada Pironda,44.9262505,10.8386456
Strada Ponte alto,44.9534957,10.8497367
Strada priv. ca del vento,44.9712536,10.8292820
Strada Priv. Calderina,44.9521311,10.8576837
Strada priv. Pascoletto,44.9554920,10.7920955
Strada Raffaele,44.9786377,10.8898122
Strada Rinaldina,44.9507170,10.8961815
Strada Roncobonoldo,44.9521656,10.7634175
Strada Vallicella,44.9547493,10.8774639
Strada Villa Inferiore,44.9747180,10.7600654
Strada Zocca,44.9412251,10.8785969
Strada Zocca Bassa,44.9453589,10.8811822
Vai levi,44.9539387,10.8266807
Via 1° Maggio,44.9434168,10.8566651
Via Agnella,44.9382188,10.8292992
Via Alessandro,44.9553681,10.8176786
Via Amendola,44.9512815,10.8208524
Via Antonio Gramsci,44.9542560,10.8247211
Via Azioni d'Europa,44.9456293,10.8140859
Via Baccarini,44.9536088,10.8167471
Via Ballona,44.9362558,10.8716432
Via Barberi,44.9559284,10.8224265
Via Battisti,44.9479545,10.8165173
Via Bellini,44.9636142,10.7732501
Via Beppe Montana,44.9453380,10.8529338
Via Bonacolsi,44.9572259,10.8137558
Via Bondeno est,44.9407324,10.8598788
Via Bonolda,44.9525596,10.8970660
Via Bonomi,44.9495956,10.8152830
Via Braglia,44.9568960,10.8232650
Via Briana,44.9413765,10.8586513
Via Brigate garibaldine,44.9482728,10.8394231
Via Buozzi,44.9431373,10.8615211
Via Caduti del poligono,44.9571842,10.8185585
Via Calamandrei,44.9480604,10.8279685
Via Canaro,44.9534019,10.8180589
Via Caramasche,44.9783212,10.8485026
Via Carducci,44.9543780,10.8147895
Via Carrobbio,44.9575394,10.8207161
Via Casazza,44.9316139,10.8903863
Via Casella 7,44.9569957,10.8280820
Via Cattanea,44.9392505,10.8004994
Via Cattaneo,44.9479560,10.8260078
Via Cavalieri di Vittorio Veneto,44.9483879,10.8176536
Via Cavour,44.9461367,10.8165343
Via Cherubini,44.9650210,10.7742589
Via Chiesa Matildica,44.9522573,10.8241794
Via Cimitero,44.9569079,10.8268350
Via Colli,44.9576110,10.8244873
Via Corte Galvana,44.9458437,10.8587562
Via Costa,44.9473264,10.8236304
Via Croce,44.9495380,10.8169240
Via Da Vinci,44.9695919,10.7738327
Via De Gasperi,44.9491819,10.8199748
Via Dei Bersaglieri,44.9420072,10.8556192
Via dei caduti del lavoro,44.9416749,10.8173597
Via dei Nerli,44.9540281,10.8167658
Via Deledda,44.9565733,10.8122543
Via della Cooperazione,44.9576255,10.8121576
Via Della Costituente,44.9495378,10.8162046
Via della Liberazione,44.9663884,10.7704762
Via della pace,44.9587630,10.8196812
Via della Repubblica,44.9513707,10.8159608
Via Dell'artigianato,44.9582866,10.8096509
Via delle Leghe Contadine,44.9422369,10.8611378
Via del Parco,44.9587775,10.7547124
Via del Parlamento Europeo,44.9460828,10.8133753
Via del Principe Santo,44.9539843,10.8230430
Via del volontariato,44.9562096,10.8210934
Via de Nicola,44.9495850,10.8181564
Via de Pretis,44.9469002,10.8165462
Via D'este,44.9543878,10.8218434
Via Don Buttarelli,44.9703195,10.7742689
Via Don Caffini,44.9570005,10.8233707
Via Donizetti,44.9639928,10.7735190
Via Don Luigi Sturzo,44.9514245,10.8252817
Via Don Minzoni,44.9514344,10.8201752
Via Don Monici,44.9451143,10.8598272
Via Dossetti,44.9734312,10.7806055
Via Einaudi,44.9493593,10.8191836
Via Fermi,44.9714640,10.7761744
Via Ferrante,44.9558645,10.8245792
Via Ferri,44.9525338,10.8169142
Via Fiera Millenaria,44.9491200,10.8214119
Via Fiocchetti,44.9575637,10.7425381
Via F.lli Cervi,44.9714331,10.7830115
Via Fratelli Rosselli,44.9535930,10.8240574
Via Frere,44.9377842,10.8161748
Via Galileo Galilei,44.9238509,10.8520800
Via Garibaldi,44.9458845,10.8186257
Via Gazzolda,44.9555015,10.8258304
Via G. Brodolini,44.9429383,10.8591243
Via Generale Costa,44.9545153,10.8251356
Via Germain,44.9536449,10.8265419
Via Gioberti,44.9478218,10.8270188
Via Giolitti,44.9476296,10.8172856
Via Giovanni XXIII,44.9696860,10.7752626
Via giubertoni,44.9568311,10.8184818
Via Giuseppe Di Vittorio,44.9425970,10.8595545
Via Giuseppe Verdi,44.9654671,10.7707253
Via Gonzaga,44.9659432,10.7710546
Via Gonzaghetto,44.9559910,10.8271151
Via Grandi,44.9432187,10.8606104
Via Guerrieri Gonzaga,44.9637970,10.7979553
Via Labriola,44.9481068,10.8249230
Viale Dante Alighieri,44.9529474,10.8211089
Viale Marconi,44.9542750,10.8255513
Via Leoncavallo,44.9630557,10.7730602
Via Leone XIII,44.9547154,10.8176854
Viale Stazione,44.9405736,10.8172957
Via Ligabue,44.9696367,10.7759757
Via Luglio,44.9524663,10.8182675
Via Madre Teresa di Calcutta,44.9545178,10.8285538
Via Malagutti,44.9419765,10.8649414
Via Mantovana,44.9566425,10.8165578
Via marconi,44.9549698,10.8267727
Via Maria Guerrieri Gonzaga Maraini,44.9657247,10.7696292
Via Martiri di Belfiore,44.9542982,10.8183270
Via Marzabotto,44.9739210,10.7818788
Via Mascagni,44.9644550,10.7711953
Via Matilde,44.9422045,10.8544326
Via Matilde di Canossa,44.9516207,10.8235234
Via Mazzini,44.9460270,10.8177863
Via M. D'Azeglio,44.9469907,10.8251871
Via Molardi,44.9567059,10.8261090
Via Montalcini,44.9528833,10.8260192
Via Montessori,44.9542044,10.8197353
Via Monteverdi,44.9642133,10.7693012
Via Murri,44.9511406,10.8240851
Via Neri,44.9565888,10.8095172
Via N.Jotti,44.9496238,10.8282138
Via Nora,44.9428824,10.8571883
Via Padania,44.9418802,10.8552971
Via Partigiana,44.9558163,10.8170992
Via Pedroni,44.9525272,10.8198238
Via Pertini,44.9499691,10.8178042
Via Piero Gobetti,44.9514919,10.8189945
Via Pirandello,44.9545747,10.8152722
Via Puccini,44.9649661,10.7704919
Via Quagliotta,44.9473715,10.8545948
Via Quasimodo,44.9555661,10.8150475
Via Quosimodo,44.9557514,10.8136909
Via Rame,44.9271610,10.8446855
Via Resistenza,44.9560364,10.8166183
Via Risorgimento,44.9453284,10.8172354
Via Roma,44.9537670,10.8213177
Via Ronchi,44.9440896,10.8094431
Via Rossini,44.9637744,10.7738557
Via Ruggero Gamba,44.9664698,10.7715510
Via Sacco e Vanzetti,44.9430196,10.8545048
Via Salvemini,44.9508723,10.8237234
Via Scarpone,44.9556591,10.8181390
Via Senatore Aimoni,44.9461329,10.8586409
Via Setti,44.9562732,10.8200683
Via Stazione,44.9385079,10.8167347
Via Terre,44.9433064,10.8527726
Via Togliatti,44.9497264,10.8231938
Via Torre,44.9549289,10.8216471
Via Toscanini,44.9640817,10.7730899
Via Trattati di Roma,44.9458748,10.8139271
Via Turati,44.9499774,10.8248233
Via Vergari,44.9439093,10.7526003
Via Vernizzi,44.9432805,10.8572172
Via Villani,44.9690576,10.7754156
Via Virgilio,44.9536141,10.8199123
Via Vivaldi,44.9651034,10.7732935
Via Volta,44.9711009,10.7754717
Via XI Febbraio,44.9662318,10.7709141
Via XXV Aprile,44.9526075,10.8163080
Via Zanardelli,44.9474545,10.8183691
via Zanetta,44.9556135,10.8132484
Via Zavattini,44.9703846,10.7763772
Piazza Fratelli Rosselli,44.9970402,11.2937432
Piazza IV Novembre,45.0056813,11.2990688
Piazza Marconi,44.9787629,11.3489751
Piazzetta Gonzaga,45.0060445,11.2995079
Strada dei glicini,44.9914919,11.3200232
Strada Provinciale exSS496 Virgiliana,44.9603233,11.2453008
Strada Provinciale Ferrarese,44.9581225,11.2838129
Vai Fossalta,44.9589397,11.3485258
Via 24 Aprile,45.0044966,11.2904070
Via 29 Luglio 1848,45.0047351,11.2984238
Via Acquisto,44.9922619,11.3099704
Via Albarello,44.9754923,11.3521473
Via Alberti Leon Battista,44.9747397,11.3176014
Via Alcide de Gasperi,44.9986842,11.2914880
Via Alessandro Volta,45.0133906,11.2679990
Via Andrea Doria,45.0153325,11.2684156
Via Angelieri,44.9829040,11.3431433
Via Angelo Berzuini,45.0062203,11.2999994
Via Argine Campo,44.9513751,11.3086483
Via Argine Po,45.0307187,11.2602857
Via Argine Valle,44.9686298,11.3711592
Via Argine Vela,44.9555540,11.3408056
Via Benedetto Croce,44.9981677,11.2999056
Via Bonomi,45.0239897,11.2490651
Via B. Ragazzi,44.9495460,11.4195621
Via Camillo Benso Conte di Cavour,45.0022624,11.2748710
Via Cantarana,44.9747891,11.3476331
Via Carlo Alberto dalla Chiesa,45.0041425,11.2937445
Via Carlo Emilio Gadda,45.0011607,11.3002039
Via Castellani,45.0058072,11.2984140
Via Cava,44.9809458,11.3421298
Via Cavo,45.0253960,11.2438013
Via Cesare Battisti,45.0062471,11.2972177
Via Circonvallazione,44.9785490,11.3524474
Via Cittadella,44.9543525,11.4084061
Via Collodi,44.9922588,11.3153092
Via Colonnello Conte Antonio Gioppi,44.9929550,11.2906210
Via Contrada degli ebrei,45.0060674,11.2984520
Via Copernico,45.0066501,11.2753919
Via cortesano,44.9704595,11.3381176
Via Cristoforo Colombo,45.0227973,11.2543229
Via Curiel,45.0092202,11.2792436
Via Curtatone e Montanara,45.0061414,11.2943731
Via Damiano Chiesa,45.0126631,11.2766288
Via Dante Alighieri,45.0063126,11.3011086
Via degli Olmi,44.9994903,11.2950878
Via dei Cipressi,45.0062517,11.2887242
Via dei Mille,44.9907553,11.2603585
Via dei Pioppi,44.9916435,11.3141449
Via della Centrale,45.0233343,11.2430851
Via dell'A.I.D.O.,44.9786512,11.3516060
Via della Libertà,45.0080770,11.2981529
Via dell'A.V.I.S.,44.9787894,11.3529149
