Via Pizzolatiello,40.5337443,17.5799294
Via P. La Torre,40.5325907,17.5983690
Via P. Mascagni,40.5252599,17.5804501
Via Pola,40.5290954,17.5910273
Via Porta,40.5338815,17.5795766
Via Porta Roccella,40.5331497,17.5826803
Via Portogallo,40.5379432,17.5801867
Via P. P. Pinca,40.5341766,17.5764385
Via Puglia,40.5273069,17.5921156
Via Q. Ennio,40.5250281,17.5856093
Via Quasimodo,40.5354428,17.5822439
Via Raffaello,40.5317085,17.5922507
Via Raimondo da Francavilla,40.5269279,17.5871166
Via R. Caroli,40.5333361,17.5891754
Via R. Di Maria,40.5236920,17.5923905
Via Regina Elena,40.5296580,17.5846353
Via R. Imperiali,40.5335627,17.5757809
Via R. Leoncavallo,40.5248561,17.5784308
Via Roccella,40.5329390,17.5825358
Via Roma,40.5287234,17.5829167
Via Rudiae Peucetia,40.5304336,17.5780765
Via Ruffilli,40.5318975,17.6036415
Via Salamastro,40.5283888,17.5816849
Via Salerno,40.5336844,17.5803227
Via Salvo D'Acquisto,40.5255636,17.5857316
Via San Biagio,40.5300554,17.5802967
Via San Francesco d'Assisi,40.5259984,17.5882139
Via San Giovanni,40.5321999,17.5835815
Via San Lorenzo,40.5321025,17.5930556
Via San Nicola,40.5310854,17.5847818
Via San Pietro Canale,40.5242319,17.5897755
Via San Salvatore,40.5312717,17.5819142
Via Santa Carità,40.5328923,17.5804087
Via Santa Cesarea,40.5312907,17.5782170
Via Sant'Eligio,40.5296252,17.5831871
Via San Vito,40.5327439,17.5860787
Via Savoia,40.5318156,17.5903978
Via Sellario,40.5283187,17.5844503
Via Semeraro,40.5302551,17.5843417
Via Settembrini,40.5289284,17.5767631
Via Sicilia,40.5251104,17.5916162
Via Silvio Pellico,40.5340712,17.5821137
Via Simeana,40.5286492,17.5792586
Via Spontini,40.5240297,17.5798784
Via Suor Antonietta Zullino,40.5352862,17.5761204
Via Tagliamento,40.5289176,17.5881496
Via Tagliavanti,40.5307636,17.5811088
Via Togliatti,40.5355068,17.5866056
Via Tomaselli,40.5282429,17.5856972
Via Toscanini,40.5263710,17.5803022
Via Traversa Mulini,40.5192548,17.5888261
Via Trento,40.5302832,17.5890358
Via Trieste,40.5307983,17.5901026
Via U. Foscolo,40.5385946,17.5836397
Via U. Giordano,40.5257545,17.5813511
Via Ugo La Malfa,40.5317961,17.6033013
Via Umberto Terracini,40.5309680,17.6044861
Via V. Bellini,40.5247375,17.5809529
Via Villa Castelli,40.5385194,17.5698321
Via Vincenzo Bellini,40.5267346,17.5810304
Via Virgilio,40.5249617,17.5875605
Via Vittorio Veneto,40.5309374,17.5879285
Via V. Zingaropoli,40.5334637,17.5764642
Via Zandonai,40.5252395,17.5804557
Via Zara,40.5287026,17.5921653
vico Carducci,40.5307176,17.5766129
Vicolo Caroli,40.5268928,17.5826154
Vicolo Filzi,40.5297686,17.5869343
Contrada Masseria Nuova,40.4746953,17.9555170
Contrada Rafi,40.4781063,17.9644147
Largo Benvenuto Cellini,40.4724483,17.9665298
Largo Machiavelli,40.4727561,17.9671100
Piazza Aldo Moro,40.4713017,17.9662084
Piazza della Repubblica,40.4686249,17.9654943
Piazza del Popolo,40.4753721,17.9663666
Provinciale Mesagne - San Pietro Vernotico,40.5045289,17.9611674
Strada Provinciale 51,40.4798593,17.9103589
Strada Provinciale 79,40.4817422,17.9326578
Via 20 Settembre,40.4727444,17.9631771
Via Alcide De Gasperi,40.4706582,17.9612043
Via Alfieri,40.4714623,17.9674808
Via Amalfi,40.4733360,17.9704457
Via Andrea Doria,40.4744989,17.9624328
Via Antonio De Vito De Marco,40.4662558,17.9665558
Via Antonio Gramsci,40.4686842,17.9689787
Via Arciprete Bolognini,40.4768328,17.9588634
Via Bachelet,40.4723175,17.9727914
Via Bari,40.4754219,17.9614968
Via Barletta,40.4754973,17.9757433
Via Benedetto Croce,40.4747680,17.9648491
Via Berlinguer,40.4725477,17.9672607
Via Bolognini,40.4721894,17.9670110
Via Brindisi,40.4759799,17.9681938
Via Bruno Buozzi,40.4764375,17.9560375
Via Cacciatore,40.4751855,17.9637691
Via Campi Salentina,40.4671028,17.9650799
Via Canova,40.4745188,17.9676459
Via Carducci,40.4708473,17.9682269
Via Carlo Alberto Dalla Chiesa,40.4734971,17.9723403
Via Castelfidardo,40.4728946,17.9619022
Via Cavour,40.4715226,17.9654451
Via Cellini,40.4734263,17.9616623
Via Cesare Battisti,40.4691694,17.9665059
Via Crispi,40.4714540,17.9636761
Via Cristoforo Colombo,40.4735453,17.9649131
Via Dante Alighieri,40.4731233,17.9647624
Via De Amicis,40.4726345,17.9618668
Via della Libertà,40.4704115,17.9704670
Via Di Vittorio,40.4705125,17.9679272
Via Domenico Ricci,40.4685846,17.9689997
Via Don Carmelo Briganti,40.4710697,17.9618287
Via Don Cavallo,40.4672904,17.9589350
Via Don Guido Prete,40.4771943,17.9761301
Via Don Milani,40.4668205,17.9592788
Via Don Minzoni,40.4754919,17.9613323
Via Don Sturzo,40.4717836,17.9692981
Via Emilia Romagna,40.4722796,17.9741233
Via E. Spedicati,40.4736882,17.9561931
Via Eugenio Montale,40.4648212,17.9637461
Via Europa,40.4741781,17.9714037
Via Falcone,40.4700818,17.9776754
Via Firenze,40.4724987,17.9731873
Via Foggia,40.4771485,17.9752788
Via Francesco Zizzi,40.4759239,17.9565457
Via Fratelli Cairoli,40.4702642,17.9671843
Via Fratelli Cervi,40.4676282,17.9634785
Via Galileo Galilei,40.4752900,17.9654777
Via Gambardella,40.4691536,17.9617395
Via Genova,40.4757182,17.9643869
Via G. Garibaldi,40.4740867,17.9649963
Via Ginosa,40.4707137,17.9604507
Via Giordano Bruno,40.4741607,17.9688754
Via Giovanni Gronchi,40.4764385,17.9568499
Via Giulio Pastore,40.4665854,17.9669658
Via Gorizia,40.4688833,17.9656046
Via Grandi,40.4754895,17.9674984
Via Guagnano,40.4667176,17.9607200
Via Guglielmo Marconi,40.4722563,17.9623518
Via Guido Rossa,40.4672693,17.9693645
Via Iozzino,40.4784785,17.9763623
Via Irma Bandiera,40.4704827,17.9691592
Via Istria,40.4685866,17.9627177
