Via Vincenzo Monti,43.3402070,12.9095185
Via Vittorio Alfieri,43.3394299,12.9087526
Via Vittorio Bachelet,43.3533293,12.9210091
Via Vittorio Veneto,43.3391323,12.9130455
Vicolo Antonio da Fabriano,43.3341285,12.9048794
Vicolo Balbo,43.3346560,12.9021298
Vicolo Capomazzi,43.3344578,12.9059262
Vicolo Castrica,43.3383512,12.9074038
Vicolo Damiano Chiesa,43.3351220,12.9015188
Vicolo della Ceramica,43.3348133,12.9067489
Vicolo Fogliardi,43.3348671,12.9037223
Vicolo San Luca,43.3383386,12.9061388
Vicolo Serafini,43.3363870,12.9068605
Vicolo S. Romualdo,43.3362294,12.9067521
Località Cerquete,43.3164481,13.0029272
Pedemontana Fabriano-Matelica,43.3294901,12.9680741
Strada Provinciale 256 Muccese,43.3224116,12.9869597
Strada Provinciale 46 di Cerreto,43.3216812,12.9808022
Via Alcide De Gasperi,43.3152043,12.9822868
Via Aldo Moro,43.3213460,12.9893963
Via Aristide Merloni,43.3168358,12.9832317
Via Berta,43.3218987,12.9839544
Via Bestrenga,43.3217392,12.9848393
Via Carlo Carloni,43.3223118,12.9852315
Via Carlo De Luca,43.3169935,12.9851312
Via Cavalieri di Vittorio Veneto,43.3135585,12.9897679
Via Cesare Battisti,43.3205966,12.9873413
Via Dante,43.3230519,12.9874112
Via Domenico Costantini,43.3180032,12.9838264
Via Don Minzoni,43.3143027,12.9888619
Via Don Raffaele Chiucchi,43.3217860,12.9844585
Via Esino,43.3157846,12.9841646
Via Fontenera,43.3106715,12.9884295
Via Francesco Morea,43.3213840,12.9841179
Via Francesco Petrarca,43.3146253,12.9831127
Via Gentile da Fabriano,43.3155140,13.0013999
Via Giacomo Leopardi,43.3137194,12.9954822
Via Giambattista Carloni,43.3120327,12.9978778
Via Gian Battista Pergolesi,43.3161453,12.9871691
Via Giuseppe Chillemi,43.3187204,12.9848142
Via Giuseppe Garibaldi,43.3223938,12.9897452
Via Giuseppe Mazzini,43.3238360,12.9901118
Via I Maggio,43.3196692,12.9847132
Viale Europa,43.3137114,12.9874811
Via Madonna delle Grazie,43.3148844,12.9885560
Via Ortenzi,43.3208726,12.9862111
Via Roma,43.3215232,12.9842420
Via San Giacomo della Marca,43.3121931,12.9899028
Via San Lorenzo,43.3215025,12.9849226
Via Venza Cunelle,43.3239968,13.0014959
Via Venza Volgore,43.3255618,12.9993809
Via Vepre,43.3093397,13.0012035
Via Verdi,43.3170688,12.9859244
Via XXV Aprile,43.3166955,12.9842994
Assalto al treno,43.5010238,12.8176847
Campo Base,43.4831071,12.8323659
Corso Fratelli Rosselli,43.4318215,12.8579953
Frazione Cabernardi,43.5026617,12.8624250
i serroni,43.3905480,12.8611986
Località Cabernardi,43.5003570,12.8528958
Località Cantarino,43.5130729,12.8414456
Località Vallotica,43.5100151,12.8461881
Pedemontana delle Marche,43.3971844,12.8503897
Piazza Antonio Gramsci,43.4312337,12.8574542
Piazza Bartolo,43.4318105,12.8572382
Piazza Giacomo Matteotti,43.4358694,12.8587833
Sentiero 105A,43.4456526,12.7665824
Sentiero 155,43.3816155,12.7998304
sentiero della Maiala,43.4666162,12.8168761
Sentiero della Miniera,43.5026160,12.8656298
Sentiero Wolf,43.4887437,12.8283474
Single Track,43.4648926,12.8221374
Strada Casafera,43.4302042,12.8288391
Strada del Colle,43.4312740,12.8469380
Strada della Ferrovia,43.4986469,12.8117353
Strada della Rondinella,43.4271278,12.8451198
Strada delle Pule,43.4622248,12.8199530
Strada delle Serre,43.4457528,12.8250263
Strada del Pollo,43.4852104,12.8403442
Strada del Vallato,43.4258169,12.8527691
Strada di Coldifico,43.4279177,12.8382842
Strada di Pian Cerreto,43.4233435,12.7805793
Strada di Venatura,43.4734952,12.8027040
Strada Liceto _ Stavellina,43.4332347,12.8150948
Strada Liceto - Stavellina,43.4238792,12.8314485
Strada Piaggia Secca,43.3752416,12.7833132
Strada Provinciale 47 di Montecucco,43.4068298,12.7742229
Strada Provinciale 48 di Cabernardi e Montelago,43.4404249,12.7772327
Strada Provinciale Arceviese,43.4304043,12.8577109
Strada Provinciale Bellisio,43.5089311,12.8157589
Strada Provinciale di Cabernardi e Montelago,43.5163054,12.8686790
Strada provinciale di Sassoferrato,43.3776389,12.8323736
Strada Provinciale di Sassoferrato,43.4914033,12.8114856
Strada Provinciale di Sassoferrato Braccio del Termine,43.4758079,12.8107312
Strada Provinciale Frontone - Serra,43.5071681,12.8145063
Strada Provinciale Serra Sant'Abbondio - Termine,43.4833669,12.7888443
Strada Regedano - Foce,43.4330665,12.8108094
Strada Regionale 360 Arceviese,43.4222638,12.7628964
Strada Santa Croce-Trapozzo,43.4329001,12.8751064
Via Bramante,43.4314432,12.8556530
Via Cardinale Albornoz,43.4361392,12.8587869
Via Cavour,43.4318331,12.8572043
Via Contrada Nuova,43.5064288,12.8645638
Via Crucis,43.4816144,12.8356537
Via Decio Mure,43.4321786,12.8560708
Via Garibaldi,43.4320691,12.8545225
Via Gioacchino Rossini,43.4289915,12.8532450
Via Giuseppe Mazzini,43.4316103,12.8575212
Via La Pace,43.4367153,12.8673272
Viale Cesare Battisti,43.4338087,12.8548115
Via Loreto,43.4334729,12.8610538
Via Martiri della Libertà,43.4347194,12.8545814
Via Massa,43.5066470,12.8668232
Contrada Fontegeloni,43.4436441,13.0830080
Contrada Forchiusa,43.4613601,13.0105028
Pista Enduro/parte alta variante 2,43.4429980,12.9830821
Sentiero delle pecore,43.4468818,13.0410543
Strada Provinciale 14 Senigallia - Albacina,43.4357265,13.0220193
Strada provinciale Sant'Urbano,43.4115733,13.0883873
Strada Provinciale Senigallia Albacina,43.4703007,12.9912324
Strada Statale 76 della Val d'Esino,43.4285366,13.0016284
Via Clementina Sud,43.4334830,13.0157750
Via della Castelletta,43.4287422,13.0178571
Via Monte,43.4547980,12.9978524
Strada Provinciale 362 Jesina,43.4352552,13.3497321
Strada Provinciale 8 di Filottrano,43.4470241,13.3824107
Strada Provinciale Cervidone,43.4391456,13.2686278
Strada provinciale di Filottrano,43.4416698,13.3144023
Strada provinciale San Faustino,43.4006293,13.3334182
Via Cesarina,43.4550904,13.3187163
Via del Lavoro,43.4447039,13.3487537
Via dell'Industria,43.4452336,13.3363584
Via Don Minzoni,43.4371907,13.3534068
Via Europa,43.4340934,13.3473546
Via Imbrecciata,43.4200752,13.3553895
Via Italia,43.4326804,13.3516362
Via Minonna,43.4613978,13.3048398
Via Molino S. Polo,43.4738923,13.3815261
Via Montedardo Filottrano (AN) Italy,43.4495055,13.3931691
Via Rovigliano,43.4049285,13.3551984
Via Santa Margherita,43.4504839,13.3957454
Borgo Crocefisso,43.4332757,13.1845828
Borgo San Martino,43.4315895,13.1884779
Borgo San Sebastiano,43.4342238,13.1857756
Contrada Follonica,43.4453738,13.1654472
Strada Provinciale 502 di Cingoli,43.4548927,13.2224044
Strada Provinciale dei Castelli,43.4188338,13.1521481
Strada Provinciale di San Paolo,43.4373959,13.1790857
Via 20 Settembre,43.4329195,13.1864079
Via Aldo Moro,43.4337364,13.1822630
Via Arthur Fleming,43.4337902,13.1824755
Via Brecciole,43.4267850,13.1435437
Via Coste,43.4441010,13.2184680
Via Enrico Fermi,43.4314436,13.1878683
Via Guglielmo Marconi,43.4320267,13.1869964
Via Leonardo da Vinci,43.4332706,13.1823054
Via Martin Luther King,43.4322272,13.1817628
Via Redipuglia,43.4323922,13.1880504
Via Roma,43.4330305,13.1870702
Via San Giovanni,43.4326248,13.1847196
Via Spescia,43.4405662,13.1496382
Frazione Cerqueto,43.4203489,12.9690176
Frazione Monticelli,43.4313690,12.9246025
il sentiero dell'aquila-tratto breve,43.4150280,12.9604028
Località Baronci,43.4717952,12.9270393
pista m.la croce,43.4184351,12.9573714
Strada Provinciale Arceviese,43.4810653,12.9174986
Strada Provinciale di Genga,43.4067689,12.9359940
Strada provinciale di Trinquelli,43.4352977,12.9069609
Strada Statale 76 della Val d'Esino,43.4244247,12.9948654
Via Camponececchio,43.4089781,12.9803178
Via Corridoni,43.4308483,12.9350456
Via Guglielmo Marconi,43.4063590,12.9803009
Viale Giovanni Marinelli,43.4050090,12.9426863
Via Piave,43.4290435,12.9353025
Via Roma,43.4290843,12.9354901
Contrada Badia Colli,43.4395207,13.1191316
